unique_id,text,language,type_original,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent,question_type
russian_content_11379,Население Томска уменьшается или увеличивается на март 2019?,ru,content,-0.175,0.52,0.0,0.333,0.75,2.303,0.0,1.127,0
russian_content_11380,Кем был проектирован первый трактор?,ru,content,-0.104,-0.48,0.0,0.5,0.6,1.946,0.0,0.127,0
russian_content_11381,Какой город было столицей Когурё?,ru,content,-0.354,-0.48,0.0,0.0,0.6,1.946,0.0,0.127,0
russian_content_11382,Когда родилась Мари́я Алекса́ндровна Ло́хвицкая?,ru,content,-0.354,-0.48,0.0,0.333,1.0,1.946,0.0,0.127,0
russian_content_11383,Как назывался Волгоград во время Великой Отечественной войны?,ru,content,0.682,0.52,0.0,0.5,0.875,2.303,0.0,0.127,0
russian_content_11384,Сколько человек принимало участие в Первую Балканскую войну?,ru,content,0.254,0.52,0.0,0.333,0.75,2.303,0.0,0.127,0
russian_content_11385,Когда саксы впервые пришли на территорию Англии?,ru,content,0.063,-0.48,0.0,0.667,0.857,2.197,0.0,0.127,0
russian_content_11386,Когда был основан Ростов-на-Дону?,ru,content,-0.27,-1.48,0.0,0.5,0.75,1.792,0.0,0.127,0
russian_content_11387,Сколько человек в мире болеет ви́русом гепати́та де́льта на 2019 год?,ru,content,0.196,0.52,0.0,0.667,0.727,2.565,0.0,0.127,0
russian_content_11388,Когда игра Kerbal Space Program вышла на российский рынок?,ru,content,0.771,0.52,0.0,0.5,0.444,2.398,0.0,0.127,0
russian_content_11389,Какими бывают методы лоббизма?,ru,content,-0.604,-0.48,0.0,0.333,0.75,1.792,0.0,0.127,0
russian_content_11390,Кто разработал игру Chrono Cross?,ru,content,-0.604,0.52,0.0,0.333,0.4,1.946,0.0,0.127,0
russian_content_11391,Как назвается самая продаваемая компьютерная игра в России на март 2019?,ru,content,0.596,0.52,0.0,0.5,0.727,2.565,0.0,0.127,0
russian_content_11392,Сколько мирных жителей погибло в Индонези́йской оккупа́ции Восто́чного Тимо́ра?,ru,content,0.021,0.52,0.0,0.333,0.778,2.398,0.0,0.127,0
russian_content_11393,Какая основная отрасль промышленности в Ставропольском крае в 2019 году?,ru,content,0.73,-0.48,0.0,0.0,0.7,2.485,0.0,-0.873,0
russian_content_11394,"На сколько языков переведен роман Сергея Лукьяненко ""Ночной Дозор""?",ru,content,0.021,0.52,0.0,0.333,0.778,2.565,0.0,0.127,0
russian_content_11395,"Как называется труд, написанный Джорджем Стирком?",ru,content,-0.404,1.52,1.0,0.25,1.0,2.197,3.932,1.127,0
russian_content_11396,Как звали мать Пьера Бурдьё?,ru,content,-0.604,0.52,0.0,0.333,1.0,1.946,0.0,0.127,0
russian_content_11397,Чем закончилось Дело «Кировлеса» для Навального?,ru,content,0.396,0.52,0.0,0.333,0.667,2.303,0.0,0.127,0
russian_content_11398,"Когда был заключен ""Брестский мир""?",ru,content,0.146,-0.48,0.0,0.5,0.8,2.197,0.0,0.127,0
russian_content_11399,Какое животное Микронезии занесено в Красную книгу?,ru,content,0.063,-0.48,0.0,0.333,0.714,2.197,0.0,0.127,0
russian_content_11400,Кто был первым социологом в России?,ru,content,0.196,-0.48,0.0,0.0,0.5,2.079,0.0,0.127,0
russian_content_11401,Как называлась первая напечатанная книга на белорусском языке?,ru,content,0.254,0.52,0.0,0.167,0.875,2.303,0.0,1.127,0
russian_content_11402,Когда был снят первый советский художественный фильм про Сталинградскую битву?,ru,content,0.508,0.52,0.0,0.5,0.8,2.485,0.0,0.127,0
russian_content_11403,Какой табак любил Сталин?,ru,content,-0.604,-0.48,0.0,0.333,0.75,1.792,0.0,0.127,0
russian_content_11404,Чем игровой компьютер отличается от обычного компьютера?,ru,content,0.23,-0.48,0.0,0.5,0.714,2.197,0.0,0.127,0
russian_content_11405,Сколько ГЭС есть в России на март 2019?,ru,content,-0.318,0.52,0.0,0.0,0.5,2.303,0.0,-0.873,0
russian_content_11406,Когда родился Мешади-Бек Азибеков?,ru,content,0.146,-0.48,0.0,0.333,1.0,2.079,0.0,0.127,0
russian_content_11407,Какая столица Дагестана?,ru,content,-0.604,-1.48,0.0,0.0,0.667,1.609,0.0,-0.873,0
russian_content_11408,Как зовут лидера «Справедли́вая Росси́я» на апрель 2019?,ru,content,0.539,0.52,0.0,0.5,0.875,2.485,0.0,0.127,0
russian_content_11409,Когда начали изучать Биополитику в России?,ru,content,-0.204,0.52,1.0,0.333,0.833,2.079,3.932,1.127,0
russian_content_11410,Сколько цветов на флаге Гайаны?,ru,content,-0.354,-0.48,0.0,0.0,0.6,1.946,0.0,-0.873,0
russian_content_11411,В каком году Стив Джобс стал акционером и членом совета директоров Disney?,ru,content,-0.149,2.52,0.0,0.5,0.667,2.639,0.0,0.127,0
russian_content_11412,Когда была основана Ирландия?,ru,content,-0.27,-1.48,0.0,0.5,0.75,1.792,0.0,0.127,0
russian_content_11413,Сколько раз в год можно сдавать кровь женщинам без вреда для здоровья?,ru,content,0.124,1.52,1.0,0.417,0.667,2.639,3.932,1.127,0
russian_content_11414,Сколько танков есть на вооружении Румынии на апрель 2019?,ru,content,0.021,-0.48,0.0,0.0,0.556,2.398,0.0,0.127,0
russian_content_11415,Кто озвучивает Гомера Симпсона в русской озвучке?,ru,content,0.23,-0.48,0.0,0.5,0.714,2.197,0.0,0.127,0
russian_content_11416,Сколько лет существовали The Beatles?,ru,content,-0.604,-0.48,0.0,0.333,0.4,1.946,0.0,0.127,0
russian_content_11417,Когда родился Массне́?,ru,content,-0.604,-1.48,0.0,0.333,1.0,1.609,0.0,0.127,0
russian_content_11418,Как погиб Алекса́ндр Ильи́ч Лизюко́в?,ru,content,-0.354,-0.48,0.0,0.333,1.0,1.946,0.0,0.127,0
russian_content_11419,Какое прозвище получил император Александр Первый?,ru,content,-0.604,0.52,0.0,0.333,0.833,2.079,0.0,0.127,0
russian_content_11420,Сколько уровней в первой игре Mortal Kombat?,ru,content,-0.104,-0.48,0.0,0.0,0.429,2.197,0.0,-0.873,0
russian_content_11421,Какого цвета глаукофи́ты?,ru,content,-0.604,-1.48,0.0,0.0,0.667,1.609,0.0,-0.873,0
russian_content_11422,Сколько островов в составе Греции в 2019 году?,ru,content,0.111,-0.48,0.0,0.0,0.625,2.303,0.0,-0.873,0
russian_content_11423,Какой основной элемент Атмосфе́ры Юпи́тера?,ru,content,-0.354,-0.48,0.0,0.0,0.8,1.946,0.0,-0.873,0
russian_content_11424,Когда впервые применили онкотермию?,ru,content,-0.27,-1.48,0.0,0.5,1.0,1.792,0.0,0.127,0
russian_content_11425,Сколько пожаров было в Москве в 2018?,ru,content,0.063,-0.48,0.0,0.0,0.429,2.197,0.0,-0.873,0
russian_content_11426,Чем закончилась Русско-японская война?,ru,content,-0.27,-0.48,0.0,0.333,0.75,1.792,0.0,0.127,0
russian_content_11427,Были квоты на поступление евреев в ВУЗЫ в СССР в 1950 года?,ru,content,0.76,1.52,0.0,0.167,0.667,2.639,0.0,0.127,0
russian_content_11428,Когда открылось первое посольство России в Азербайджа́не?,ru,content,-0.104,0.52,0.0,0.333,0.857,2.197,0.0,0.127,0
russian_content_11429,Чем закончилось Баязе́тское сиде́ние?,ru,content,-0.27,-0.48,0.0,0.333,0.75,1.792,0.0,0.127,0
russian_content_11430,Сколько детей было у Князя Дми́трия Миха́йловича Пожа́рского?,ru,content,0.111,0.52,0.0,0.0,0.625,2.303,0.0,-0.873,0
russian_content_11431,В какой технике писал картины Брюллов?,ru,content,-0.404,-0.48,0.0,0.333,0.667,2.079,0.0,0.127,0
russian_content_11432,Как умер Михаи́л Бори́сович Ше́ин?,ru,content,-0.354,-0.48,0.0,0.333,1.0,1.946,0.0,0.127,0
russian_content_11433,Кто был главным конструктором «Исканде́р»?,ru,content,0.396,-1.48,0.0,0.0,0.6,2.197,0.0,0.127,0
russian_content_11434,Когда была создана Администрация Президента Российской Федерации?,ru,content,-0.27,1.52,0.0,0.5,0.857,2.197,0.0,0.127,0
russian_content_11435,Когда была написана картина «Родина» Никола́я Никано́ровича Дубовско́го?,ru,content,0.254,0.52,0.0,0.5,0.875,2.485,0.0,0.127,0
russian_content_11436,Сколько золота в год добывали в Примо́рской о́бласте при Царской России?,ru,content,0.496,-0.48,0.0,0.667,0.636,2.565,0.0,0.127,0
russian_content_11437,Когда появилось посольство России в Израиле?,ru,content,-0.204,0.52,0.0,0.333,0.833,2.079,0.0,0.127,0
russian_content_11438,Кто был генералом «Армии Андерса»?,ru,content,-0.104,-0.48,0.0,0.0,0.6,2.197,0.0,0.127,0
russian_content_11439,Сколько пленников побывало в ГУЛАГе?,ru,content,-0.354,-0.48,0.0,0.333,0.6,1.946,0.0,0.127,0
russian_content_11440,Какая станция Московского метро самая глубокая?,ru,content,0.196,0.52,0.0,0.0,0.667,2.079,0.0,-0.873,0
russian_content_11441,Какое расстояние от солнца до луны?,ru,content,0.196,0.52,0.0,0.0,0.5,2.079,0.0,-0.873,0
russian_content_11442,Джон Лесли Куган был женат?,ru,content,0.396,-0.48,0.0,0.0,0.8,1.946,0.0,0.127,0
russian_content_11443,Когда вышел в свет первый роман Рика Риордана?,ru,content,-0.032,0.52,0.0,0.5,0.875,2.303,0.0,0.127,0
russian_content_11444,Сколько книг на 2019 год написал барон Э́нтони Ги́дденс?,ru,content,-0.104,0.52,0.0,0.5,0.778,2.398,0.0,0.127,0
russian_content_11445,Какое женское имя самое распространенное в Белоруссии на март 2019?,ru,content,0.063,-0.48,0.0,0.0,0.6,2.485,0.0,-0.873,0
russian_content_11446,Какое расстояние между Россией и Чили?,ru,content,-0.204,1.52,0.0,0.0,0.5,2.079,0.0,-0.873,0
russian_content_11447,Какой роман Пушкина посвящен восстанию Пугачева?,ru,content,-0.404,-0.48,0.0,0.333,0.833,2.079,0.0,0.127,0
russian_content_11448,У какой кампании на 2019 год больше всего самолетов Ту-154?,ru,content,0.487,1.52,0.0,0.0,0.5,2.708,0.0,-0.873,0
russian_content_11449,Когда ООО «Амкодор-Онего» было основано?,ru,content,1.796,0.52,0.0,0.5,0.833,2.303,0.0,0.127,0
russian_content_11450,Кто такой цензор?,ru,content,-0.104,-0.48,0.0,0.0,0.333,1.609,0.0,-0.873,0
russian_content_11451,В каком году появился иудаизм?,ru,content,-0.354,-0.48,0.0,0.333,0.6,1.946,0.0,0.127,0
russian_content_11452,Где происходит действие игры Metal Gear Solid V: The Phantom Pain?,ru,content,0.296,1.52,0.0,0.333,0.364,2.639,0.0,0.127,0
russian_content_11453,Сколько людей живет в Балашихе в 2019 году?,ru,content,0.254,-0.48,0.0,0.5,0.625,2.303,0.0,0.127,0
russian_content_11454,В каком году вышел закон про призыв студентов в Вооружённые Си́лы СССР?,ru,content,-0.058,1.52,0.0,0.333,0.667,2.639,0.0,0.127,0
russian_content_11455,Какое образование получил Ататюрк?,ru,content,-0.604,-0.48,0.0,0.333,0.75,1.792,0.0,0.127,0
