sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
1785,Vaikuttaako sähköhoito uneen?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1786,Kasvaako Suomessa tammeja?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1787,Oliko Voltaire nainen?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1788,Kuuluuko selkäydin keskushermostoon?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1789,Onko Paint -hevosrodulla karjahevosen rakenne?,finnish,polar,1.5,2.0,0,0,0.8,6,0.0,1.0
1790,Onko Patvinsuon kansallispuisto osa Pohjois-Karjalan biosfäärialuetta?,finnish,polar,1.6,2.0,0,0,0.8333333333333334,7,0.0,1.0
1791,Onko Kytäjän kartano edelleen pystyssä?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
1792,Kuuluuko Guadeloupe Ranskan hallinnollinen alue?,finnish,polar,2.0,2.0,0,2.0,1.0,6,0.0,1.0
1793,Onko jälleensyntymä sama asia kuin sielunvaellus?,finnish,polar,2.0,3.0,0,0,0.5,7,0.0,1.0
1794,Onko olemassa veriruttoa?,finnish,polar,1.0,1.0,0,1.0,0.6666666666666666,4,0.0,1.0
1795,Onko Jack Wilshere tehnyt maaleja Englannin maajoukkueessa?,finnish,polar,1.8333333333333333,2.0,0,3.0,0.8571428571428571,8,0.0,1.0
1796,Onko Nigeriassa leijonia?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
1797,Oliko C-kasettia alun perin tarkoitus käyttää vain puheen ja muun ei-musiikillisen äänen tallentamiseen?,finnish,polar,2.9166666666666665,5.0,1.0,2.0,0.7692307692307693,14,50.0,2.0
1798,Näytteleekö Vesa-Matti Loiri Seitsemän veljestä -televisionäytelmässä?,finnish,polar,2.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1799,Onko Syldavian sijainti tunnettu?,finnish,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
1800,Onko Pohjois-Suomen vesistöissä jokirapuja?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1801,Tapahtuiko uskonpuhdistusta myös Suomessa?,finnish,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
1802,Onko Ghost in the Shell -elokuvasta tehty jatko-osaa?,finnish,polar,2.5714285714285716,3.0,0,3.0,0.875,9,0.0,1.0
1803,Onko Suomenlahti Itämeren itäisin lahti?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1804,Oliko Yhdysvalloissa myös valkoihoisia orjia?,finnish,polar,1.75,2.0,0,0,0.8,6,0,0.0
1805,Onko UV-säteily vaarallista silmille?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1806,Oliko Richard Nixon Yhdysvaltojen 37. presidentti?,finnish,polar,2.6,2.0,0,0,0.8333333333333334,7,0.0,1.0
1807,Onko saariharmaakettu uhanalainen laji?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1808,Onko Oulujärveä kutsuttu,finnish,polar,1.5,1.0,0,2.0,0.6666666666666666,3,0.0,1.0
1809,Kainuun mereksi?,finnish,polar,1.0,1.0,0,0,1.0,3,0,0.0
1810,Kuuluuko Liesjärvi Liesjärven kansallispuistoon?,finnish,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
1811,Onko kaktuspöllö maailman pienin pöllö?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1812,Onko kaikilla punajalkasuulilla punaiset räpylät?,finnish,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
1813,Onko avaruudessa magnetismia?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0.0,1.0
1814,Onko Rainbow yhtye vieläkin aktiivinen?,finnish,polar,2.5,1.0,0,0,0.8,6,0.0,1.0
1815,Voiko etanolilla puhdistaa haavan?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
1816,Onko Sagaholmin hautakumpu edelleen olemassa?,finnish,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
1817,Onko Metal Gear Solid 4: Guns of the Patriots -peliä julkaistu Suomessa?,finnish,polar,3.4545454545454546,3.0,0,3.0,0.8333333333333334,14,0.0,1.0
1818,Kannattaako Giánis Varoufákis perustuloa?,finnish,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
1819,Onko Fabian Langenskiöld kutsuttu Suomen markan ”isäksi”?,finnish,polar,2.1666666666666665,3.0,0,3.0,0.8571428571428571,10,0.0,1.0
1820,Voiko Suomessa opiskella tähtitieteilijäksi?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
1821,Onko tammi lautapeli?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1822,Puhutaanko jossain maassa pelkästään latinaa?,finnish,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
1823,Onko kirkkoisä Augustinus suomalainen?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1824,Oliko Jack Nicholsonin viimeinen rooli elokuvassa How Do You Know?,finnish,polar,1.8888888888888888,3.0,0,0,0.9,11,0.0,1.0
1825,Oliko Mantineiassa Heralle omistettu temppeli?,finnish,polar,2.0,2.0,1.0,2.0,0.8,6,50.0,2.0
1826,Monenko ihmisen arvioidaan menehtyneen Ranskan vallankumouksessa?,finnish,polar,1.4,3.0,1.0,1.5,0.8333333333333334,7,50.0,2.0
1827,Perustivatko neljä veljestä Warner Bros.,finnish,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
1828,-yrityksen?,finnish,polar,0,0.0,0,0,1.0,2,0,0.0
1829,Kauanko Etelä-Afrikan siirtomaakausi kesti?,finnish,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
1830,Onko Arabivaltioiden liitto poliittinen järjestö?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
1831,Elääkö Norjan vesistöissä kaskelotteja?,finnish,polar,2.0,2.0,0,2.0,1.0,5,0.0,1.0
1832,Onko Utajärven kirkko kunnostettu vuonna 2009?,finnish,polar,1.4,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1833,Onko fotoni-säteily vaarallista?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1834,Onko Percy Jacksonilla diagnosoitu ADHD?,finnish,polar,1.75,2.0,0,3.0,0.8,6,0.0,1.0
1835,Ovatko tataarit uskonnollisia?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1836,Tuleeko kunnallisesta jätevedenpuhdistuksesta juomavettä?,finnish,polar,2.0,2.0,0,2.0,1.0,5,0.0,1.0
1837,Onko Kultarannan päärakennus graniittilinna Villa Kultaranta?,finnish,polar,1.8,2.0,0,0,0.8333333333333334,7,0,0.0
1838,Onko Baroque Works vaarallinen paikka?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1839,Onko Joutselässä nykyisin asutusta?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0,0.0
1840,Onko Vegan saari asutettu?,finnish,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
1841,Onko Suomen presidentti puollustusvoimien päällikkö?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
1842,Onko Cobra Commander käärme?,finnish,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
1843,Onko sarkainmerkki tulostumaton merkki?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1844,Onko messinki kuparin ja sinkin seos?,finnish,polar,3.0,3.0,0,0,0.5,7,0.0,1.0
1845,Onko Joe Murphy kärsinyt päihdeongelmista?,finnish,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
1846,Onko kirjasta tukikohta tehty elokuvaa?,finnish,polar,1.75,1.0,0,4.0,0.8,6,0.0,1.0
1847,Voiko järvivettä juoda?,finnish,polar,1.5,1.0,0,1.0,0.6666666666666666,4,0.0,1.0
1848,Onko suola kivennäisaine?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1849,Onko International Harvester -yhtiö vielä toiminnassa?,finnish,polar,2.2,3.0,0,0,0.8333333333333334,7,0.0,1.0
1850,Ovatko jesuiitat osa kristinuskon leviämistä?,finnish,polar,1.5,2.0,0,0,0.8,6,0.0,1.0
1851,Oliko Albert Parsonsin puoliso nimeltään Lucy?,finnish,polar,2.2,3.0,0,0,0.8333333333333334,7,0,0.0
1852,Onko iowa-intiaaneja enää olemassa?,finnish,polar,2.0,1.0,0,2.0,0.75,5,0.0,1.0
1853,Sijaitseeko Armenia Euroopassa?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1854,Oliko Maximinus Thraxilla yksi vaimo?,finnish,polar,1.5,2.0,0,0,0.6,6,0,0.0
1855,Voiko yhdysvaltalaisessa yliopistossa suorittaa erikoisalan first professional -tutkinnon?,finnish,polar,2.142857142857143,3.0,0,2.0,0.625,9,0.0,1.0
1856,Onko Israel itsenäinen maa?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1857,Onko syöpään parannuskeinoa?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1858,Onko Bulgariassa ollut kuningasta?,finnish,polar,1.3333333333333333,1.0,0,0,0.5,5,0,0.0
1859,Onko Falklandinsaarilla asutusta?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
1860,Onko Vietnamissa elossa olevia alkuperäisasukkaita?,finnish,polar,1.5,3.0,1.0,1.0,0.8,6,100.0,1.0
1861,Onko perustuslaki hallitsevin lakipykälä Suomessa?,finnish,polar,1.75,1.0,0,0,0.8,6,0.0,1.0
1862,Onko korkeasaaressa tiikereitä?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0.0,1.0
1863,Onko endometrioosin syntyperä tuntematon?,finnish,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
1864,Mistä nimi Tyko Brahen supernova tulee?,finnish,polar,2.0,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
1865,Elääkö Suomen vesistöissä kaskelotteja?,finnish,polar,2.0,2.0,0,2.0,1.0,5,0.0,1.0
1866,Onko yhtiöiden tuotoista pidetty kirjaa 1910-luvulla?,finnish,polar,1.6,2.0,0,4.0,0.8333333333333334,7,0.0,1.0
1867,Onko Jane Fonda feministi?,finnish,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
1868,Ovatko Filippiinien saariryhmän asukkaat sotineet sisällissotaa?,finnish,polar,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
1869,Kasvaako mahonkia Suomessa? Onko Skotlannilla saaria?,finnish,polar,2.0,2.0,0,3.0,0.8333333333333334,8,0.0,1.0
1870,Onko suomenpystykorvarotu levinnyt myös Suomen ulkopuolelle?,finnish,polar,1.4,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1871,Onko kristinusko maailman ensimmäinen uskonto?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1872,Oliko Seikan-tunneli ennen maailman pisin rautatietunneli?,finnish,polar,2.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
1873,Onko Karoliina Honkala työskennellyt Tanskassa?,finnish,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
1874,Onko elohopea tehty hopeasta?,finnish,polar,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
1875,Onko tornadossa vettä?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0.0,1.0
1876,Onko Tapani Löfvingin päiväkirja nähtävillä Porvoon Lyseon kirjastossa?,finnish,polar,1.8571428571428572,3.0,0,3.0,0.875,9,0.0,1.0
1877,Onko Dean Lorey nainen?,finnish,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
1878,Onko nokkosessa myrkkyä?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0.0,1.0
1879,Kuuluuko Siperia Venäjään?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1880,Onko hernekeitto keksitty Suomessa?,finnish,polar,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
1881,Onko Pegidaa yritetty levittää Saksan ulkopuolelle?,finnish,polar,1.4,3.0,1.0,2.0,0.6666666666666666,7,50.0,2.0
1882,Onko Hakoisten linna turistinähtävyys?,finnish,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
1883,Onko Mitja Dragšič naimisissa?,finnish,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
1884,Onko Venetsiassa yliopisto?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0,0.0
1885,Sisältävätkö hyönteiset paljon proteiinia?,finnish,polar,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
1886,Voiko psykedeelien käytöstä joutua psykoosiin?,finnish,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
1887,Onko Antti Karhula pelannut jääkiekkoa Ranskassa?,finnish,polar,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1888,Onko Patvinsuon kansallispuistossa kaksi järveä?,finnish,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
1889,Onko Suomessa mahdollista saada viittomakielinen tulkki?,finnish,polar,1.4,3.0,1.0,1.0,0.8333333333333334,7,50.0,2.0
1890,Paljonko D-vitamiiniä ihminen tarvitsee päivässä?,finnish,polar,1.25,2.0,0,3.0,1.0,6,0.0,1.0
1891,Johtuuko kehitysvamma synnynnäisestä neurologisesta häiriöstä?,finnish,polar,2.0,2.0,0,2.0,1.0,6,0.0,1.0
1892,Onko D.C. osavaltio?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1893,Onko Maurya-valtakunta vielä olemassa?,finnish,polar,2.0,1.0,0,2.0,0.75,5,0.0,1.0
1894,Onko ydinvoima vaarallista?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1895,Onko San Marinolla valtionpäämiehenä kaksi kapteenivaltionhoitajaa?,finnish,polar,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
1896,Onko šiialaisuus islamin toiseksi suurin suuntaus?,finnish,polar,2.6,2.0,0,0,0.8333333333333334,7,0.0,1.0
1897,Kasvavatko sitruunat puissa?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1898,Onko karhu Suomen kansalliseläin?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1899,Onko Ronan superroisto Marvel-kustantamon sarjakuvissa?,finnish,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
1900,Onko PerkinElmer Inc.,finnish,polar,1.0,2.0,0,1.0,1.0,4,0.0,1.0
1901,New Yorkin pörssissä?,finnish,polar,1.5,2.0,0,0,1.0,4,0,0.0
1902,Voiko D-vitamiinia saada yliannostuksen?,finnish,polar,1.3333333333333333,1.0,0,2.0,0.75,5,0.0,1.0
1903,Onko Boúrtzin saarella linna?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1904,Onko sinilevä vaarallista?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1905,Tarvitseeko skitsofreniaan lääkityksen?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1906,Onko andienflamingon nokassa keltaista?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1907,Onko posliini keramiikkaa?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1908,Onko Hạ Longin lahti Unescon maailmanperintöluettelossa?,finnish,polar,1.8,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
1909,Onko norsunluusta tehty biljardipalloja?,finnish,polar,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
1910,Onko valehtelu sallittua Islamissa?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1911,Oliko International Harvester yhdysvaltalainen yhtiö?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1912,Onko hopea kiinteässä muodossa sallittu väriaine EU:ssa?,finnish,polar,2.3333333333333335,2.0,0,0,0.8571428571428571,8,0.0,1.0
1913,Onko Pennsylvania nimetty William Pennin mukaan?,finnish,polar,1.4,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1914,Oliko Addison Montgomery aikaisemmin naimisissa Derek Shepherdin kanssa?,finnish,polar,1.8571428571428572,2.0,0,0,0.75,9,0.0,1.0
1915,Osallistuiko Saksa Pohjois-Afrikan rintaman sotatoimiin?,finnish,polar,1.75,3.0,0,2.0,1.0,6,0.0,1.0
1916,Pelaako FC Inter Turussa vuonna 2018?,finnish,polar,1.8,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
1917,Onko Sanaan kaupunki rakennettu vuoriston ylätasangolle?,finnish,polar,1.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1918,Asuuko Kiinan vuoristossa ihmisiä?,finnish,polar,2.0,2.0,0,2.0,1.0,5,0.0,1.0
1919,Osasiko lapinnoita vaipua transsiin?,finnish,polar,1.3333333333333333,2.0,1.0,1.5,1.0,5,50.0,2.0
1920,Onko paisuvaiskudos yhteydessä verisuoniin?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1921,Onko pöytätennis olympialaji?,finnish,polar,1.5,2.0,0,0,0.6666666666666666,4,0.0,0.0
1922,Onko ELCA Kirkkojen maailmanneuvoston jäsen?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1923,Onko Napakymppi psykoottinen salamurhaaja?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1924,Onko Sund ruotsinkielinen kunta?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1925,Onko David Thompsonia kutsuttu kaikkien aikojen suurimmaksi maantieteilijäksi?,finnish,polar,1.8571428571428572,4.0,0,3.0,0.75,9,0.0,1.0
1926,Onko yksikään rikollisryhmä voittanut Pokémon-tuotesarja päähenkilöä?,finnish,polar,1.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1927,Onko Tiibetin ylängön tärkein elinkeino paimentolaisuus?,finnish,polar,2.0,3.0,0,0,0.8333333333333334,7,0.0,1.0
1928,Onko Brandon Teenasta tehty elokuva?,finnish,polar,1.75,3.0,1.0,2.0,0.8,6,100.0,1.0
1929,Onko kansallismielisyys eräs šintolaisuuden keskeisistä piirteistä?,finnish,polar,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
1930,Onko halti pyhä paikka saamelaisille?,finnish,polar,1.75,1.0,0,0,0.8,6,0.0,1.0
1931,Oliko Tyrannosauruksen eturaajat kaksikyntiset?,finnish,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
1932,Onko kyproslais-minolaista kirjoitusjärjestelmää onnistuttu tulkitsemaan?,finnish,polar,1.75,3.0,1.0,1.5,0.8,6,50.0,2.0
1933,Oliko The Beatles Rooftop Concert yhtyeen viimeinen konsertti?,finnish,polar,2.857142857142857,3.0,0,0,0.875,9,0.0,1.0
1934,Onko protaktinium radioaktiivinen alkuaine?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1935,Onko biodiesel haitallista ympäristölle?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1936,Onko Patvinsuon kansallispuisto eteläisen Suomen laajin kansallispuisto?,finnish,polar,2.3333333333333335,3.0,0,0,0.8571428571428571,8,0.0,1.0
1937,Onko pöytätenniksessä käytettävä pallo ontto?,finnish,polar,1.75,3.0,1.0,1.0,0.8,6,50.0,2.0
1938,Onko Gaspar Llamazares oppiarvoltaan lääketieteen tohtori?,finnish,polar,2.6,2.0,0,0,0.8333333333333334,7,0.0,1.0
1939,Onko nisäkkäiden siittimessä luita?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1940,Onko maaperä talvisin huomattavasti lämpimämpää kuin ulkoilma?,finnish,polar,2.1666666666666665,2.0,0,0,0.7142857142857143,8,0.0,1.0
1941,Onko Suomella ollut käytössä kaleeria?,finnish,polar,1.75,1.0,0,0,0.6,6,0,0.0
1942,Oliko Sachsen-Anhalt vanhan DDR:n osana?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1943,Onko Etelänavalla eläimiä?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0.0,1.0
1944,Onko Chad Kolarik pelannut NHL:ssä?,finnish,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
1945,Onko Arrajärvessä laskettu olevan seitsemän saarta?,finnish,polar,1.8,2.0,0,3.0,0.5,7,0.0,1.0
1946,Onko timantti eräs hiilen muodoista?,finnish,polar,1.5,2.0,0,0,0.6,6,0.0,1.0
1947,Minkä maalainen on Yoko Ono?,finnish,polar,1.25,2.0,0,0,0.6,6,0.0,1.0
1948,Oliko Frankfurt and der Oder DDR:ssä?,finnish,polar,2.2,2.0,0,1.0,1.0,7,0.0,1.0
1949,Oliko Kalle Kaihari Urho Kekkosen ystävä?,finnish,polar,2.6,2.0,0,0,0.8333333333333334,7,0.0,1.0
1950,Onko Washington DC määritelty varsinaiseksi osavaltioksi?,finnish,polar,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1951,Onko Kaksin karkuteillä Walt Disney elokuva?,finnish,polar,1.8,3.0,0,0,0.8333333333333334,7,0.0,1.0
1952,Asuivatko perimätiedon mukaan voimakkaimmat lapinnoidat Kuolan-Lapissa?,finnish,polar,2.4,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1953,Oliko Adolf Hitler psyykkisesti sairas?,finnish,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1954,Sotivatko Etelä-Afrikan heimot keskenään?,finnish,polar,2.0,2.0,0,2.0,1.0,5,0.0,1.0
1955,Sulaako Etelänapa?,finnish,polar,1.0,1.0,0,1.0,1.0,3,0.0,1.0
1956,Onko kungfutselaisuus uskonto?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1957,Onko Säräisniemen keramiikka 1 kehitetty Suomessa?,finnish,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1958,Oliko VL,finnish,polar,1.0,1.0,0,0,0.5,2,0,0.0
1959,Kotka suomalainen versio Blackburn Ripon -koneista?,finnish,polar,1.8,3.0,0,0,1.0,7,0,0.0
1960,Voiko metanolin juomisesta kuolla?,finnish,polar,1.6666666666666667,2.0,0,1.0,0.75,5,0.0,1.0
1961,Kannattavatko talonpoikien jälkeläiset Oikeus ja kehitys -puoluetta?,finnish,polar,2.5,4.0,0,2.0,0.8571428571428571,8,0.0,1.0
1962,Onko organismejä marssissa?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1963,Onko Singaporen teollisuus keskittynyt öljynjalostukseen?,finnish,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
1964,Näkyvätkö sähköhoidon tulokset välittömästi?,finnish,polar,2.0,2.0,0,2.0,1.0,5,0.0,1.0
1965,Onko vety helposti syttyvä kaasu?,finnish,polar,2.25,2.0,1.0,1.0,0.8,6,50.0,2.0
1966,Onko maalämpö kaukolämpöä edullisempaa?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1967,Sopiiko lammas lemmikiksi?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1968,Ovatko kaikki sioux’t kuolleet?,finnish,polar,2.3333333333333335,2.0,0,1.0,0.5,6,0.0,1.0
1969,Onko kultaisella taljalla taikavoimia?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1970,Ovatko Meksikossa eläneet metsästäjät ja keräilijät viljelleet kesäkurpitsaa?,finnish,polar,2.142857142857143,3.0,1.0,1.5,0.75,9,50.0,2.0
1971,Onko suomen kieli maailman vaikein kieli?,finnish,polar,2.2,2.0,0,0,0.8333333333333334,7,0.0,1.0
1972,Ovatko dioksiinit tarpeellisia ihmiselle?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
1973,Onko valkobeisa uhanalainen?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1974,Onko Maurya-valtakuntaa enää olemassa?,finnish,polar,2.0,1.0,0,2.0,0.75,5,0.0,1.0
1975,Onko hyönteisten kasvattaminen ja myyminen elintarvikkeena ollut Suomessa kiellettyä vuoteen 2017 asti?,finnish,polar,2.5454545454545454,3.0,0,4.0,0.5833333333333334,13,0.0,1.0
1976,Onko Kaia Kanepi korkeimmalle sijoitettu virolainen tennispelaaja?,finnish,polar,2.6666666666666665,2.0,1.0,1.0,0.8571428571428571,8,50.0,2.0
1977,Onko maapallolla ollut aina meriä?,finnish,polar,1.75,1.0,0,0,0.6,6,0,0.0
1978,Käytettiinkö IVL K.1 Kurki -lentokonetta sodassa?,finnish,polar,3.0,3.0,0,2.0,1.0,7,0.0,1.0
1979,Onko Kanadan ratsupoliisi Kanadan kansallinen ja liittovaltion poliisi?,finnish,polar,3.2857142857142856,3.0,0,0,0.75,9,0.0,1.0
1980,Onko keskustakirjasto,finnish,polar,1.0,1.0,0,0,0.5,2,0.0,1.0
1981,Oodin eteen perustettu Helle Kannilan aukio?,finnish,polar,1.8,3.0,1.0,1.0,0.8333333333333334,7,100.0,1.0
1982,Onko Tampere–Pori-rata yksiraiteinen?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1983,Onko kiinankyhmyliskon kaulassa ja kyljissä on punaista tai oranssia kuviointia?,finnish,polar,2.4444444444444446,4.0,0,0,0.6,11,0.0,1.0
1984,Olivatko viikingit varkaita?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1985,Olivatko suomalaiset viikinkejä?,finnish,polar,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
1986,Onko Stefan Espeland pelannut urallaan Suomessa?,finnish,polar,1.8,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1987,Onko Simpsonit sarja sopiva lapsille?,finnish,polar,1.75,1.0,0,0,0.8,6,0.0,1.0
1988,Onko Mosulin asukkaiden joukossa kurdeja?,finnish,polar,1.5,2.0,0,0,0.8,6,0.0,1.0
1989,Moneenko kaupunginosaan,finnish,polar,1.0,1.0,0,0,0.5,2,0,0.0
1990,Pariisi on jaettu?,finnish,polar,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
1991,Oliko Zenon Elealainen nainen?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1992,Onko andienflamingo ainoa flamingo jolla on keltaiset jalat?,finnish,polar,1.7142857142857142,3.0,1.0,0,0.5,9,50.0,2.0
1993,Onko arovisentti visentin edeltäjä?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1994,Löytyykö kuparia luonnosta?,finnish,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1995,Onko Tupolev venäläinen yhtiö?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1996,Onko métis-kansan ihmisiä olemassa vuonna 2019?,finnish,polar,1.4,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
1997,Onko Lasse Kukkosella lapsia?,finnish,polar,1.3333333333333333,1.0,0,0,0.75,5,0,0.0
1998,Onko Saturnus kuuma planeetta?,finnish,polar,2.0,1.0,0,0,0.75,5,0.0,1.0
1999,Onko eläimissä foolihappoa?,finnish,polar,1.0,1.0,0,0,0.6666666666666666,4,0.0,1.0
