sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
1342,"Стихи Влади́мира Ро́бертовича Гольцшми́дта называли ""дикими""?",russian,polar,2.0,3.0,0,2.0,1.0,9,0.0,1.0
1343,Был снят фильм по роману «В доро́ге»?,russian,polar,1.3333333333333333,4.0,0,2.0,0.5714285714285714,8,0.0,1.0
1344,Есть ли дети у дочери Сергея Скрипаля?,russian,polar,1.6666666666666667,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
1345,Пётр Леони́дович Капи́ца работал в Кембридже?,russian,polar,1.8,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
1346,Гомосексуалы отправлялись в штрафные батальоны в Третьем рейхе?,russian,polar,2.2857142857142856,2.0,0,3.0,0.75,9,0.0,1.0
1347,Можно ли женщинам проживать на территории тибетских монастырей?,russian,polar,1.7142857142857142,4.0,1.0,1.0,0.75,9,100.0,1.0
1348,Константинополь был самым крупным городом в Европе в Средние века?,russian,polar,2.2222222222222223,2.0,0,0,0.7,11,0.0,1.0
1349,Посещал Тегеран Сталин во время Второй Мировой войны?,russian,polar,2.4285714285714284,3.0,0,2.0,0.875,9,0.0,1.0
1350,Османская империя принимала участие в Первой Мировой войне?,russian,polar,1.8571428571428572,3.0,0,2.0,0.875,9,0.0,1.0
1351,Признана ли сайентология сектой в России?,russian,polar,1.8,3.0,0,3.0,0.6666666666666666,7,0.0,1.0
1352,Город Славянск в составе Украины на март 2019?,russian,polar,2.0,2.0,0,0,0.75,9,0,0.0
1353,Можно ли смотреть аниме «Fairy Tail» детям?,russian,polar,1.8333333333333333,3.0,1.0,2.0,0.8571428571428571,8,100.0,1.0
1354,Был Лев Троцкий военным корреспондентом?,russian,polar,2.25,2.0,0,0,0.8,6,0.0,1.0
1355,Играл Сэр Кри́стофер Фрэнк Каранди́ни Ли графа Дракулу?,russian,polar,2.4285714285714284,3.0,0,1.0,1.0,9,0.0,1.0
1356,В Монголии обязательно школьное образование?,russian,polar,1.25,2.0,0,0,0.8,6,0,0.0
1357,Существует ли рабство в 2019 году?,russian,polar,2.2,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1358,Относится ли Крым к Ю́го-Восто́ку Украи́ны?,russian,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1359,Се́ргий Ра́донежский почитается в католичестве?,russian,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
1360,Поставляли ли гранатомёты «Ва́йпер» на экспорт?,russian,polar,2.0,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1361,Нужна ли виза русским для посещения Мальты в 2019 году?,russian,polar,2.2222222222222223,3.0,0,0,0.7,11,0,0.0
1362,Были упразднены вольные города по медиатизации в Германии?,russian,polar,1.4285714285714286,4.0,0,2.0,0.625,9,0.0,1.0
1363,Можно ли вылечить ожог с помощью алоэ?,russian,polar,1.8333333333333333,4.0,1.0,2.0,0.7142857142857143,8,100.0,1.0
1364,Брала ли Шарапова Большой шлем?,russian,polar,2.0,2.0,0,3.0,0.8,6,0.0,1.0
1365,Правила Византией императрица?,russian,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
1366,Куют алюминиевые сплавы?,russian,polar,1.5,2.0,0,1.0,1.0,4,0.0,1.0
1367,Есть ли в России Церковь Иисуса Христа Святых последних дней?,russian,polar,1.8888888888888888,4.0,0,3.0,0.8,11,0.0,1.0
1368,В честь Пе́рсиваль Ло́уэлла назван астероид?,russian,polar,1.4,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
1369,Было ли обязательным обучение для девочек в Афганистане во время советской оккупации?,russian,polar,2.272727272727273,4.0,0,0,0.5833333333333334,13,0.0,1.0
1370,Является ли Швеция королевством?,russian,polar,2.0,1.0,0,3.0,0.75,5,0.0,1.0
1371,Жил Лев Троцкий в Швейцарии в эмиграции?,russian,polar,1.6666666666666667,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
1372,Принадлежит ли сербская церковь греческому православию?,russian,polar,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1373,Является ли книга «Как закалялась сталь» обязательной к прочтению в русских школах?,russian,polar,1.8181818181818181,5.0,1.0,3.0,0.6666666666666666,13,50.0,2.0
1374,Является ли Sonic Colors мультиплеерной игрой?,russian,polar,2.0,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1375,Линкорн «Бисмарк» затонул?,russian,polar,1.5,2.0,0,1.0,1.0,4,0.0,1.0
1376,Сталин курил трубку?,russian,polar,1.0,1.0,0,2.0,1.0,4,0.0,1.0
1377,"Может ли машина ездить на воде, а не на бензине?",russian,polar,2.2222222222222223,4.0,1.0,2.0,0.5,12,50.0,2.0
1378,Есть ли метро в Клайпеда?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
1379,Есть метро в Екатеринбу́рге?,russian,polar,1.3333333333333333,3.0,0,1.0,0.75,5,0.0,1.0
1380,Сидел Уи́льям Пенн в тюрьме?,russian,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
1381,Есть у Гребневика нервная система?,russian,polar,1.5,2.0,0,0.0,0.8,6,0,1.0
1382,Сохранились ли фрески Софийского собора (Вологда) в 2018 году?,russian,polar,2.625,3.0,0,3.0,0.7777777777777778,12,0.0,1.0
1383,Есть реальное место Са́йлент Хилл?,russian,polar,1.25,3.0,0,1.0,1.0,6,0.0,1.0
1384,Лев Троцкий критиковал Владимира Ленина?,russian,polar,1.25,2.0,0,2.0,1.0,6,0.0,1.0
1385,Есть в Климово школа?,russian,polar,2.0,2.0,0,2.0,0.75,5,0.0,1.0
1386,Имеет ли герб город Кирово-Чепецк?,russian,polar,1.75,2.0,0,3.0,0.8,6,0.0,1.0
1387,"Существует ли на самом деле кафе, где собирались главные герои сериала ""Друзья""?",russian,polar,2.090909090909091,5.0,1.0,2.5,0.8333333333333334,16,50.0,2.0
1388,Есть в Респу́блике Нау́ру столица?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
1389,Можно давать Парацетамо́л детям?,russian,polar,1.3333333333333333,2.0,1.0,2.0,1.0,5,100.0,1.0
1390,Швеция воевала во Второй Мировой войне?,russian,polar,2.2,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
1391,Есть ли метро в Минске?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
1392,Является ли Троицкий храм в Пскове самым древним храмом России?,russian,polar,2.111111111111111,3.0,0,3.0,0.8,11,0.0,1.0
1393,ТЭ1 поставляли на экспорт?,russian,polar,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
1394,Михаи́л Ю́рьевич Ле́рмонтов служил на Кавказе?,russian,polar,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
1395,В Монголии есть залежи золота?,russian,polar,1.25,2.0,0,0.0,0.8,6,0,1.0
1396,Изучают ли учение дзэн в России?,russian,polar,2.0,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1397,Предпосылки Февральской революции 1917 года в России были сформулированы до Первой Мировой войны?,russian,polar,2.3333333333333335,4.0,0,4.0,0.7692307692307693,14,0.0,1.0
1398,Есть ли метро в Нижнем Новгороде?,russian,polar,2.2,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1399,Ислам - самая молодая религия?,russian,polar,2.0,2.0,0,0,1.0,6,0,0.0
1400,"Можно ли увидеть метеорит, упавший в Челябинске на видео?",russian,polar,1.75,5.0,1.0,1.5,0.6666666666666666,11,100.0,2.0
1401,Крейсер «Корморан» был потоплен в бою?,russian,polar,1.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
1402,Отмечают ли в Европе «День защи́тника Оте́чества»?,russian,polar,1.8333333333333333,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
1403,Нужна ли виза русским для посещения Китая на сегодняшний день?,russian,polar,2.2222222222222223,3.0,0,0,0.7,11,0,0.0
1404,Авчурино было разрушено в годы Второй мировой войны?,russian,polar,1.7142857142857142,3.0,0,3.0,0.75,9,0.0,1.0
1405,На реке Поча́йна проходило крещение Руси?,russian,polar,1.2,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
1406,Есть метро в Воронеже на апрель 2019?,russian,polar,1.8333333333333333,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
1407,Знаком ли был Жюль Верн с работами Э́дгара А́ллана По?,russian,polar,2.0,3.0,0,0,0.7,11,0.0,1.0
1408,Вручают ли Нобелевкую премию посмертно?,russian,polar,2.25,2.0,0,3.0,0.8,6,0.0,1.0
1409,Преследуется по закону Педера́стия в России?,russian,polar,1.6,3.0,0,1.0,0.6666666666666666,7,0.0,1.0
1410,Red Bull Racing была чемпионом мира?,russian,polar,1.8,2.0,0,0,0.8333333333333334,7,0.0,1.0
1411,Является ли гемофилия генетической болезнью?,russian,polar,2.0,2.0,0,3.0,0.8,6,0.0,1.0
1412,Существовала в мире Зен телепортация?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
1413,Передается ли хороший иммунитет по наследству?,russian,polar,1.6,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
1414,Ива́н Лукья́нович Солоне́вич критиковал советскую власть?,russian,polar,1.8,2.0,0,2.0,1.0,7,0.0,1.0
1415,Есть Экстреми́зм в России?,russian,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
1416,Подчинялись ли Королевские шотландцы английской королеве?,russian,polar,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
1417,Нужна ли виза русским для посещения Иерусалима в 2019 году?,russian,polar,2.2222222222222223,3.0,0,0,0.7,11,0,0.0
1418,Младшая дочь Николая Второго Анастасия выжила?,russian,polar,2.0,3.0,0,1.0,1.0,7,0.0,1.0
1419,Эксплуатируются в России Ту-142 на апрель 2019?,russian,polar,2.0,3.0,0,2.0,0.625,10,0.0,1.0
1420,Дж. Р. Р. Толкина был военным?,russian,polar,2.4,2.0,0,0,0.8333333333333334,7,0.0,1.0
1421,Был ли внебрачный ребенок у Маркса?,russian,polar,2.2,2.0,0,0,0.5,7,0.0,0.0
1422,Есть ли смешанные классы в школах Чечни?,russian,polar,1.5,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
1423,Жили на территории нынешних Нидерландов кельты?,russian,polar,2.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
1424,Константи́н Дми́триевич Бальмо́нт переводил Эдгара По на русский язык?,russian,polar,1.875,3.0,0,3.0,0.8888888888888888,10,0.0,1.0
1425,Были ли случаи столкновения с другими судами у «Оли́мпика»?,russian,polar,2.0,4.0,0,2.0,0.6666666666666666,10,0.0,1.0
1426,Школьное образование бесплатно в России?,russian,polar,1.25,2.0,0,0,0.8,6,0,0.0
1427,Разрешено ли в Беларуси казино?,russian,polar,2.25,2.0,0,3.0,0.6,6,0.0,1.0
1428,Песчанное ли дно Керченского пролива?,russian,polar,1.5,2.0,0,0,0.8,6,0,0.0
1429,Был А́йртон Се́нна да Си́лва женат?,russian,polar,2.6,3.0,0,0,0.6666666666666666,7,0.0,1.0
1430,Была ли включена эволюционная теория пола в учебники России?,russian,polar,1.75,2.0,0,4.0,0.6666666666666666,10,0.0,1.0
1431,Была у Гео́ргия Плифо́на своя школа философии?,russian,polar,1.5,2.0,0,0,0.5714285714285714,8,0,0.0
1432,Училась ли Хелави́са в МГУ?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
1433,Является ли служба в армии обязательной в Палестине?,russian,polar,2.0,3.0,0,3.0,0.625,9,0.0,1.0
