sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
7613,How many people speak French in Ontario?,english,content,1.3333333333333333,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
7614,What is the most common species of bird?,english,content,2.0,3.0,0,0,0.5,9,0.0,1.0
7615,How good can Short-term memory get?,english,content,2.6666666666666665,3.0,0,2.0,0.8571428571428571,9,0.0,1.0
7616,How many people does the Autodromo Hermanos Rodriguez hold?,english,content,2.25,3.0,0,2.0,0.7777777777777778,10,0.0,1.0
7617,When was Laura Wright born?,english,content,2.5,2.0,0,3.0,0.8,6,0.0,1.0
7618,Who was the first character to die in the Australian soap opera Neighbours?,english,content,2.4166666666666665,3.0,1.0,2.0,0.5384615384615384,14,50.0,2.0
7619,What is the atomic number of mercury?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7620,How many democratic governments are there in the world?,english,content,1.625,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
7621,When was the first tonsillectomy?,english,content,2.0,2.0,0,0,0.6,6,0.0,1.0
7622,What is the main difference between a screw and a bolt?,english,content,2.0,4.0,0,0,0.36363636363636365,12,0.0,1.0
7623,How many people attended Woodstock?,english,content,1.0,3.0,0,2.0,1.0,6,0.0,1.0
7624,How old is Wiccanism?,english,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
7625,Who invented the thermostat?,english,content,1.3333333333333333,2.0,0,2.0,0.5,5,0.0,1.0
7626,"How many episodes of the British TV series ""Tugs"" were there?",english,content,3.0,3.0,0,0,0.7272727272727273,14,0.0,1.0
7627,How many people live on Comoros?,english,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
7628,What's an assertive male called in humans?,english,content,2.0,3.0,1.0,1.0,0.5,9,50.0,2.0
7629,When was Catherine Elisabeth Mulgrave born?,english,content,3.0,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
7630,When did the industrial revolution happen in Germany?,english,content,2.2857142857142856,2.0,0,3.0,0.625,9,0.0,1.0
7631,What's the longest highway in the world?,english,content,2.0,3.0,0,0,0.375,9,0.0,1.0
7632,How cold is the South Pole?,english,content,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
7633,How much do fighter jets cost to make?,english,content,1.8571428571428572,2.0,1.0,2.0,0.75,9,50.0,2.0
7634,What does 'bring the rain' mean?,english,content,3.2,3.0,1.0,1.5,0.5,9,50.0,2.0
7635,What is Algeria religion?,english,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
7636,How is mass measured?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
7637,How large is King's Island?,english,content,1.8,3.0,0,0,0.6666666666666666,7,0.0,1.0
7638,How big is Verden?,english,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
7639,What language is spoken in Latvia?,english,content,1.4,2.0,0,3.0,0.5,7,0.0,1.0
7640,What is the first known example of taxes in history?,english,content,2.2222222222222223,3.0,0,0.0,0.5,11,0.0,2.0
7641,When was the first performance of one of Max Rudolf Frisch's plays?,english,content,2.6666666666666665,5.0,0,0,0.5384615384615384,14,0.0,1.0
7642,When were metal alloys first discovered?,english,content,2.6,2.0,0,4.0,0.8333333333333334,7,0.0,1.0
7643,When was Richard Adams born?,english,content,2.5,2.0,0,3.0,0.8,6,0.0,1.0
7644,How long is a soccer field?,english,content,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
7645,How many Australians served in WW2?,english,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
7646,How many degrees is it between your thumb and index finger?,english,content,2.3,3.0,0,0,0.5454545454545454,12,0.0,1.0
7647,What is the highest rated DS game?,english,content,2.5,3.0,0,1.0,0.5714285714285714,8,0.0,2.0
7648,How many chapters does A-Force have?,english,content,2.3333333333333335,3.0,0,2.0,0.8571428571428571,9,0.0,1.0
7649,Who runs the Heath Company?,english,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
7650,When was Garry Marshall born?,english,content,2.5,2.0,0,3.0,0.8,6,0.0,1.0
7651,When did Michael Frederick Bruxner become a Lieutenant Colonel?,english,content,2.625,2.0,0,3.0,0.7777777777777778,10,0.0,1.0
7652,When did Turkey become a republic?,english,content,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
7653,What was the first album released by Tom Jenkinson?,english,content,1.875,3.0,1.0,1.0,0.5555555555555556,10,50.0,2.0
7654,What is China's main export?,english,content,2.2,3.0,0,0,0.5,7,0.0,1.0
7655,How many Germans are in the world?,english,content,2.0,3.0,0,0,0.5714285714285714,8,0.0,1.0
7656,When was the American Heart Association formed?,english,content,3.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
7657,When was the character Kano introduced in the game Mortal Kombat?,english,content,2.2,3.0,0,4.0,0.6363636363636364,12,0.0,1.0
7658,Who is the current DA for New Jersey?,english,content,2.0,3.0,0,0,0.5,9,0.0,1.0
7659,When did Kim Hong-il die?,english,content,3.6,3.0,0,2.0,0.8333333333333334,8,0.0,1.0
7660,How many volcanoes are in Canada?,english,content,1.6,3.0,0,0,0.6666666666666666,7,0,0.0
7661,How tall was Dimetrodon?,english,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
7662,Who is the most popular character in Fate/Zero?,english,content,2.2222222222222223,3.0,0,0,0.5,11,0.0,1.0
7663,How large is Detroit's public transport system?,english,content,2.142857142857143,3.0,0,0,0.75,9,0.0,1.0
7664,How is Square Enix doing in the stock market?,english,content,2.375,2.0,0,3.0,0.6666666666666666,10,0.0,1.0
7665,How many seasons does Canada's Worst Driver have?,english,content,2.375,3.0,0,2.0,0.7777777777777778,10,0.0,1.0
7666,Who plays Tyrion Lannister in the Game of Thrones TV adaptation?,english,content,3.1,4.0,0,3.0,0.6363636363636364,12,0.0,1.0
7667,What is the most common disease affecting the nervous system?,english,content,2.0,4.0,1.0,1.0,0.6,11,50.0,2.0
7668,What kind of historical relics does the Topkapi Palace hold?,english,content,2.5555555555555554,3.0,0,2.0,0.6,11,0.0,1.0
7669,What super power does Captain Scarlet have?,english,content,2.1666666666666665,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
7670,When is the next leap year?,english,content,2.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
7671,What are the indigenous people's of Peru?,english,content,1.8571428571428572,3.0,0,0,0.375,9,0.0,1.0
7672,How many professional basketball teams are there in Puerto Rico?,english,content,1.5555555555555556,3.0,0,3.0,0.8,11,0.0,1.0
7673,What is the name of the Steelers home stadium in Pittsburg?,english,content,2.3,4.0,0,0,0.45454545454545453,12,0.0,1.0
7674,Which country produces the most tea?,english,content,1.6,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
7675,When was The Younger Dryas?,english,content,2.0,2.0,0,0,0.6,6,0.0,1.0
7676,What is the most commonly prescribed antibiotic in the U.S.?,english,content,2.6666666666666665,3.0,0,1.0,0.5,11,0.0,2.0
7677,What is the largest ocean?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
7678,Which state has the largest population of Mexican Americans?,english,content,1.75,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
7679,How long did The Maratha Conquests last?,english,content,2.3333333333333335,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
7680,When did Jane Austen write Persuasion?,english,content,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
7681,What is the most common eye disease in humans?,english,content,2.25,3.0,0,0,0.5555555555555556,10,0.0,1.0
7682,What was the most watched documentary in 2016?,english,content,2.0,3.0,0,1.0,0.375,9,0.0,2.0
7683,Who founded GMT Games?,english,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
7684,How common is insomnia?,english,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
7685,Who was the last kind of Sparta?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7686,How many people died in the French Revolution?,english,content,1.8571428571428572,3.0,0,2.0,0.75,9,0.0,1.0
7687,When did Ruth Laredo die?,english,content,2.5,2.0,0,2.0,0.8,6,0.0,1.0
7688,Where is Cairns in Australia?,english,content,2.0,2.0,0,0,0.6,6,0.0,1.0
7689,When did Mitanni exist?,english,content,2.0,1.0,0,2.0,0.75,5,0.0,1.0
7690,What was the first battle in World War I?,english,content,1.875,3.0,0,0,0.4444444444444444,10,0.0,1.0
7691,What body parts are effected by Stigmata?,english,content,1.5,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
7692,What type of paper is traditionally used in Chinese calligraphy?,english,content,2.0,3.0,0,4.0,0.6,11,0.0,1.0
7693,What are turkeys called in Turkey?,english,content,1.8,2.0,0,4.0,0.5,7,0.0,1.0
7694,When was the Battle of Waterloo?,english,content,1.6,3.0,0,0,0.5,7,0.0,1.0
7695,How long would it take to drive from Paris to Berlin?,english,content,1.8,3.0,1.0,3.0,0.5454545454545454,12,50.0,2.0
7696,How many Catholics were sent to concentration camps?,english,content,1.5714285714285714,3.0,0,3.0,0.75,9,0.0,1.0
7697,When was the Qin dynasty founded?,english,content,2.6,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
7698,When was the first Age of Empires video game released?,english,content,3.2222222222222223,4.0,1.0,0.0,0.7,11,50.0,2.0
7699,How much did Radiant Historia gross?,english,content,2.0,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
7700,How many students enrolled in Shantou University in 2017?,english,content,1.875,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
7701,Which Marvel Comics super hero has had the most films made about them?,english,content,1.75,4.0,1.0,1.5,0.6153846153846154,14,50.0,2.0
7702,What are average wind speeds in a tornado?,english,content,2.0,3.0,0,0,0.5,9,0.0,1.0
7703,When were Arabic numerals introduced to Europe?,english,content,2.0,2.0,0,4.0,0.7142857142857143,8,0.0,1.0
7704,What is the most dangerous virus?,english,content,2.2,3.0,0,0,0.5,7,0.0,1.0
7705,What is the state fruit of Georgia?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7706,How long does a school year last in Germany?,english,content,2.125,2.0,0,3.0,0.6666666666666666,10,0.0,1.0
7707,What act was passed to establish the countries of the Middle East?,english,content,1.8181818181818181,4.0,1.0,2.5,0.5,13,50.0,2.0
7708,When did Guiding Light premier?,english,content,2.25,2.0,0,2.0,0.8,6,0.0,1.0
7709,What is the first part of an IP address?,english,content,2.25,3.0,0,0,0.4444444444444444,10,0.0,1.0
7710,When did the TV series The Vampire Diaries first air?,english,content,3.4444444444444446,2.0,0,4.0,0.7,11,0.0,1.0
7711,What is Venus' atmosphere made of?,english,content,3.1666666666666665,3.0,0,3.0,0.42857142857142855,8,0.0,1.0
7712,What is the current price of Mass Effect,english,content,2.0,3.0,0,0,0.5,8,0.0,1.0
7713,2? What are the settings on microscopes?,english,content,1.6666666666666667,3.0,0,0,0.2857142857142857,9,0.0,1.0
7714,How many jews are in Mexico?,english,content,1.6,3.0,0,0,0.6666666666666666,7,0,0.0
7715,Who developed the first IQ measurement?,english,content,2.2,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
7716,How many letters are in the ancient Roman alphabet?,english,content,2.875,3.0,0,0,0.6666666666666666,10,0.0,1.0
7717,How old was Sergey Mikhaylovich Prokudin-Gorsky?,english,content,1.8333333333333333,2.0,0,0,0.8571428571428571,9,0.0,1.0
7718,What language root is Tamil?,english,content,1.5,2.0,0,0,0.6,6,0,0.0
7719,When was the Search Guard Successor Foundation introduced in the Super Sentai series?,english,content,3.0,4.0,1.0,3.0,0.6923076923076923,14,100.0,1.0
7720,What is the oldest building in Oslo?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7721,Where did Maria Sibylla Merian go to school?,english,content,2.5714285714285716,2.0,0,3.0,0.75,9,0.0,1.0
7722,Who won the last Formula,english,content,1.75,2.0,0,2.0,0.6,5,0.0,1.0
7723,One race?,english,content,1.0,1.0,0,0,0.5,3,0,0.0
7724,What blood type is most attractive to mosquitoes?,english,content,1.7142857142857142,2.0,0,0,0.625,9,0.0,1.0
7725,What causes DNA unraveling?,english,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
7726,What is Canada's number one industry?,english,content,2.5,3.0,0,0,0.42857142857142855,8,0.0,1.0
7727,When was Kim Hong-il born?,english,content,3.6,3.0,0,3.0,0.8333333333333334,8,0.0,1.0
7728,What is the gestation period for a goat?,english,content,2.0,3.0,0,0,0.375,9,0.0,1.0
7729,How much blood does the average human produce each day?,english,content,2.0,3.0,0,3.0,0.7,11,0.0,1.0
7730,What is the world's largest hard drive?,english,content,2.4285714285714284,3.0,0,0,0.5,9,0.0,1.0
7731,When was Colette Justine born?,english,content,2.5,2.0,0,3.0,0.8,6,0.0,1.0
7732,What was the first movie shown on Mystery Science Theater 3000?,english,content,1.9,5.0,1.0,1.0,0.5454545454545454,12,50.0,2.0
7733,When did Petrus Plancius live?,english,content,2.5,2.0,0,2.0,0.8,6,0.0,1.0
7734,Who was the first Red Sentai in Super Sentai?,english,content,2.625,2.0,0,0,0.5555555555555556,10,0,0.0
7735,How common is acetaminophen poisoning?,english,content,1.5,2.0,0,0,0.8,6,0.0,1.0
7736,What states are at the Four Corners?,english,content,2.6666666666666665,2.0,0,0,0.2857142857142857,8,0,0.0
7737,What is the home stadium of Arsenal Football Club?,english,content,2.25,3.0,0,0,0.5555555555555556,10,0.0,1.0
7738,What is a race condition?,english,content,2.0,2.0,0,0,0.4,6,0.0,1.0
7739,How much time in jail can you face for a ponzi scheme?,english,content,2.090909090909091,3.0,0,3.0,0.5833333333333334,13,0.0,1.0
7740,What was the first country to adopt socialist principles?,english,content,1.75,4.0,1.0,2.0,0.5555555555555556,10,50.0,2.0
7741,How many phenotypes are there?,english,content,1.0,3.0,0,2.0,0.8,6,0.0,1.0
7742,What was Pope John Paul II's first encyclical?,english,content,3.25,3.0,0,0,0.6666666666666666,10,0.0,1.0
7743,Who is the head coach of the Ohio State Buckeyes football team?,english,content,3.0,4.0,0,0,0.5833333333333334,13,0.0,1.0
7744,Who is the head developer in Overwatch?,english,content,1.8333333333333333,3.0,0,0,0.42857142857142855,8,0.0,1.0
7745,When did Romans first occupy Israel?,english,content,2.2,1.0,0,4.0,0.8333333333333334,7,0.0,1.0
7746,How many people died during the Battle of Shuja'iyya?,english,content,1.5,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
7747,When was psychology founded?,english,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
7748,How do you get rid of a tapeworm?,english,content,1.8571428571428572,3.0,0,3.0,0.5,9,0.0,1.0
7749,When did Jacob Aaron Westervelt die?,english,content,3.0,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
7750,When was Bad Sobernheim founded?,english,content,2.25,2.0,0,3.0,0.8,6,0.0,1.0
7751,Who discovered Selective serotonin reuptake inhibitors?,english,content,2.0,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
7752,How are sleeper agents contacted?,english,content,2.25,2.0,0,3.0,0.8,6,0.0,1.0
7753,Where is Lump of Sugar based?,english,content,3.0,3.0,0,3.0,0.6666666666666666,7,0.0,1.0
7754,How much of Romania is forest?,english,content,1.8,3.0,0,0,0.6666666666666666,7,0.0,1.0
7755,What god do Sikhs worship?,english,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
7756,What is the normal average sea surface temperature in the tropical eastern Pacific Ocean?,english,content,3.3076923076923075,3.0,0,0,0.6428571428571429,15,0.0,1.0
7757,How many people in Australia are Chinese?,english,content,1.6666666666666667,3.0,0,0,0.7142857142857143,8,0.0,1.0
7758,How many countries border the Mediterranean Sea?,english,content,1.5,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
7759,When did Philip Melanchthon die?,english,content,2.5,2.0,0,2.0,0.8,6,0.0,1.0
7760,Who won the 2007 Pacific Life Holiday Bowl?,english,content,2.857142857142857,3.0,0,2.0,0.625,9,0.0,1.0
7761,What was the average gas mileage of the 1971 Ford Pinto?,english,content,2.7,3.0,0,0,0.45454545454545453,12,0.0,1.0
7762,What was the best selling book Hitchens published?,english,content,2.142857142857143,3.0,1.0,0.5,0.625,9,50.0,3.0
7763,What material is used for telephone wires?,english,content,1.6666666666666667,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
7764,How long does the State Opening of Parliament last?,english,content,2.875,3.0,0,2.0,0.6666666666666666,10,0.0,1.0
7765,How old is Claire Labine?,english,content,1.25,2.0,0,0,0.8,6,0.0,1.0
7766,How many class actions are filed each year?,english,content,1.4285714285714286,3.0,0,3.0,0.75,9,0.0,1.0
7767,How many episodes are there currently of One Life to Live?,english,content,1.7,3.0,1.0,2.5,0.6363636363636364,12,50.0,2.0
7768,How far is it to the center of the Earth?,english,content,2.4444444444444446,2.0,0,0,0.4,11,0.0,1.0
7769,What platoon did John McCain serve in?,english,content,2.6666666666666665,2.0,0,2.0,0.5714285714285714,8,0.0,1.0
7770,Where is Chalcedon?,english,content,1.5,1.0,0,0,0.6666666666666666,4,0.0,1.0
7771,Where in Mexico is El Mencho?,english,content,2.2,2.0,0,0,0.6666666666666666,7,0.0,1.0
7772,What was the first state to implement the Follow Through educational program?,english,content,2.272727272727273,5.0,1.0,1.5,0.5,13,66.66666666666667,3.0
7773,"When was Madelyne ""Maddie"" Jennifer Pryor-Summers first introduced by Marvel Comics?",english,content,4.818181818181818,3.0,0,5.0,0.8333333333333334,16,0.0,1.0
7774,What is the oldest fire station still active in D.C.?,english,content,2.0,4.0,0,0,0.6,11,0.0,1.0
7775,How many dialects are spoken in Russia?,english,content,1.3333333333333333,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
7776,How much breast milk does a woman produce?,english,content,1.8571428571428572,3.0,0,2.0,0.75,9,0.0,1.0
7777,What is the unit of measurement for force?,english,content,1.8571428571428572,3.0,0,0,0.375,9,0.0,1.0
7778,How fast can a Formula 1 car go?,english,content,2.7142857142857144,3.0,0,2.0,0.625,9,0.0,1.0
