sentence_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
11257,Milloin sukellus kello keksittiin?,finnish,content,2.0,1.0,0,3.0,1.0,5,0.0,1.0
11258,Mikä on Napakympin oikea nimi?,finnish,content,2.0,2.0,0,0,0.6,6,0.0,1.0
11259,Mistä lyhenne HS tulee?,finnish,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
11260,Minä vuonna Space X on perustettu?,finnish,content,2.8,2.0,0,4.0,0.6666666666666666,7,0.0,1.0
11261,Milloin oli Juhana Idänpään-Heikkilän viimeiset valtiopäivät?,finnish,content,2.2,3.0,0,0,0.8333333333333334,7,0.0,1.0
11262,Mitkä olivat,finnish,content,1.0,1.0,0,0,0.0,2,0.0,1.0
11263,Tšekkoslovakian hallinnolliset osat?,finnish,content,1.5,1.0,0,0,1.0,4,0,0.0
11264,Milloin Ludwig van Beethoven kuoli?,finnish,content,2.5,2.0,0,2.0,1.0,6,0.0,1.0
11265,Minä vuonna John Brown and Companyn telakka perustettiin?,finnish,content,2.5714285714285716,3.0,0,2.0,0.875,9,0.0,1.0
11266,Milloin Dialektiikka yleistyi?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11267,Missä sijaitsee Kefalonian saari?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
11268,Milloin Suomin antoi naisille äänioikeuden?,finnish,content,1.5,1.0,0,4.0,1.0,6,0.0,1.0
11269,Kuinka kauan Tang-dynastia kesti?,finnish,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
11270,Milloin Kroatia on perustettu?,finnish,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
11271,Missä kaupungissa sijaitsee John Lennon airport?,finnish,content,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
11272,Kuka loi Ruma Betty sarjan?,finnish,content,1.75,3.0,0,2.0,0.8,6,0.0,1.0
11273,Miksi Neuvostoliitto hajosi?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11274,Milloin Berliinistä tuli Saksan pääkaupunki?,finnish,content,1.5,2.0,0,3.0,1.0,6,0.0,1.0
11275,Mikä on Etelä-Afrikan suurin kaupunki?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
11276,Milloin Brillouinin vyöhykkeen käsite kehitettiin?,finnish,content,1.75,3.0,0,2.0,1.0,6,0.0,1.0
11277,Mikä oli Eskolan metsäradan reitti?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
11278,Milloin Täydelliset naiset saivat ensi-iltansa Suomessa?,finnish,content,1.6,2.0,0,4.0,1.0,7,0.0,1.0
11279,Mitä tarkoittaa Tribal-luokan hävittäjä?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
11280,Mikä on Luxemburgin väkiluku sadan tuhannen asukkaan tarkkuudella?,finnish,content,2.142857142857143,4.0,0,0,0.5,9,0.0,1.0
11281,Kuka on keksinyt tienumerointijärjestelmän?,finnish,content,1.3333333333333333,1.0,0,2.0,0.5,5,0.0,1.0
11282,Kuka on perustanu Me Too -kampanjan?,finnish,content,1.6,2.0,0,3.0,0.3333333333333333,7,0.0,1.0
11283,Miten Säräisniemen keramiikka päätyi Norjaan?,finnish,content,1.5,2.0,0,3.0,1.0,6,0.0,1.0
11284,Kuka oli ensimmäinen Atlantin yli lentäjä?,finnish,content,2.4,3.0,0,0,0.5,7,0.0,1.0
11285,Mitä lyhenne CAS tarkoittaa?,finnish,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
11286,Missä Goran Bezina on syntynyt?,finnish,content,2.25,2.0,0,2.0,0.6,6,0.0,1.0
11287,Milloin kehitettiin ensimmäiset roolipelit?,finnish,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
11288,Kuka julkaisi Green Dayn ensimmäisen levyn?,finnish,content,2.0,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
11289,Mitä tarkoittaa Eleusiin mysteerien keskus?,finnish,content,1.5,2.0,0,3.0,0.8,6,0.0,1.0
11290,Kuinka pitkä telkkä on?,finnish,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
11291,Mikä on Ruhnun pinta-ala?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11292,Missä kaupungissa Kaj Chydenius on syntynyt?,finnish,content,2.0,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
11293,Mikä on MI6 tehtävä?,finnish,content,2.0,1.0,0,3.0,0.5,5,0.0,1.0
11294,Milloin Maria Kirch syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
11295,Mikä oli Stephenie Meyer ensimmäinen julkaistu kirja?,finnish,content,2.5,3.0,1.0,0.0,0.7142857142857143,8,50.0,2.0
11296,Kuinka pitkä Eddie Läck on?,finnish,content,1.25,2.0,0,0,0.8,6,0,0.0
11297,Milloin tyttöjen bacha posh -asema yleensä loppuu?,finnish,content,2.5,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
11298,Kuinka monta uusiutuvaa luonnon raaka-ainetta on olemassa?,finnish,content,2.5,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
11299,Minkä tyylinen Aoi House -mangasarja on?,finnish,content,2.0,2.0,0,0,0.6666666666666666,7,0,0.0
11300,Missä kehitettiin ensimmäinen satelliitti?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
11301,Montako kisailijaa aloitti Pariisi-Madrid-kilpailussa?,finnish,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
11302,Kuka perusti Super Seriesin?,finnish,content,1.0,2.0,0,2.0,0.75,5,0.0,1.0
11303,Kuinka syvä,finnish,content,1.0,1.0,0,0,1.0,2,0,0.0
11304,Punainenmeri on?,finnish,content,1.0,1.0,0,0,0.5,3,0.0,0.0
11305,Kuinka paljon ensimmäinen tietokone painoi?,finnish,content,1.5,2.0,0,2.0,1.0,6,0.0,1.0
11306,Kuinka monta tuotantokautta,finnish,content,1.0,2.0,0,0,0.6666666666666666,3,0,0.0
11307,Seinfeldia on julkaistu?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11308,Mitä sariini on?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
11309,Mistä asioista Yhdysvaltojen varapresidentti saa päättää?,finnish,content,1.6,3.0,1.0,1.5,0.8333333333333334,7,50.0,2.0
11310,Kuka voitti Operaatio Compassin?,finnish,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
11311,Mitkä ovat tavallisimmat syanidit?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11312,Milloin Tarja Halosen tytär syntyi?,finnish,content,2.0,3.0,0,2.0,1.0,6,0.0,1.0
11313,Minkä katastrofismin teorin Luis Alvarez kehitti?,finnish,content,1.6,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
11314,Mikä on Ruotsin BKT?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11315,Mikä oli Brazilian asukasluku vuonna 2018?,finnish,content,2.0,2.0,0,0,0.5,7,0.0,1.0
11316,Minä vuonna Euroopan ihmisoikeussopimus hyväksyttiin?,finnish,content,2.25,2.0,0,3.0,0.8,6,0.0,1.0
11317,Minä vuonna George Harrison on syntynyt?,finnish,content,2.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
11318,Milloin HPK voitti ensimmäisen jääkiekon Suomen mestaruutensa?,finnish,content,1.8333333333333333,3.0,0,3.0,1.0,8,0.0,1.0
11319,Milloin julkaistiin Liisa Ihmemaassa kirja?,finnish,content,1.5,2.0,0,3.0,1.0,6,0.0,1.0
11320,Missä sijaitsee Mattel-yrityksen pääkonttori?,finnish,content,1.5,3.0,0,2.0,0.8,6,0.0,1.0
11321,Kuinka korkea Prasat Preah Vihear on?,finnish,content,1.6,2.0,0,0,0.8333333333333334,7,0,0.0
11322,Mitä oireita pellagra aiheuttaa?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
11323,Milloin katana on keksitty?,finnish,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
11324,Millä tavoin taloustieteen Nobel-palkinto eroaa muista Nobel-palkinnoista?,finnish,content,1.5,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
11325,Missä kypärä keksittiin?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11326,Mihin Suomen sisällissota päättyi?,finnish,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
11327,Millä aikakaudella ihmisapinat ovat kehittyneet?,finnish,content,1.75,2.0,0,2.0,0.6,6,0.0,1.0
11328,Minä vuonna Immanuel,finnish,content,1.5,1.0,0,0,0.6666666666666666,3,0,0.0
11329,Kant kehitti puhtaan järjen kritiikin?,finnish,content,1.5,3.0,0,2.0,1.0,6,0.0,1.0
11330,Kuka oli enimmäinen brittiläinen Wimbledonin miesten kaksinpelin voittaja?,finnish,content,2.857142857142857,4.0,0,0,0.75,9,0.0,1.0
11331,Millaista maastoa Brasiliasta löytyy?,finnish,content,1.3333333333333333,2.0,0,1.0,1.0,5,0.0,1.0
11332,Kuka toimi The Pleasure Garden -elokuvan leikkaajana?,finnish,content,2.1666666666666665,4.0,0,2.0,0.8571428571428571,8,0.0,1.0
11333,Kuinka kaukana Serbia on Suomesta?,finnish,content,1.75,1.0,0,0,0.8,6,0.0,1.0
11334,Kuka näytteli Michael Corleonea Kummisetä -elokuvassa?,finnish,content,2.0,2.0,0,4.0,0.8333333333333334,7,0.0,1.0
11335,Kuinka monta puolustushaaraa Suomen armeijalla on?,finnish,content,1.2,3.0,0,0,0.6666666666666666,7,0.0,1.0
11336,Mikä oli Ludwig van Beethovenin ensimmäinen sinfonia?,finnish,content,2.3333333333333335,4.0,0,0,0.7142857142857143,8,0.0,1.0
11337,Miten määritellään intellektuelli?,finnish,content,1.0,1.0,0,2.0,1.0,4,0.0,1.0
11338,Miksi puutalot ovat perinteinen rakennusmuoto Pohjoismaissa?,finnish,content,2.2,1.0,0,0,0.8333333333333334,7,0.0,1.0
11339,Missä Sugar Ray Leonard syntyi?,finnish,content,2.5,2.0,0,2.0,0.8,6,0.0,1.0
11340,Milloin Suomen ensimmäinen konservatorio on perustettu?,finnish,content,2.0,3.0,0,3.0,0.8333333333333334,7,0.0,1.0
11341,Mitä tarkoittaa emiraatti?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11342,Milloin Liverpool Football Club on perustettu?,finnish,content,2.6,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
11343,Mikä joukkue on toisena SM-sarjan ns. maratontaulukossa vuoteen 2019 mennessä?,finnish,content,1.5555555555555556,3.0,1.0,0,0.6,11,100.0,1.0
11344,Missä Emmerdale on kuvattu?,finnish,content,2.0,1.0,0,3.0,0.5,5,0.0,1.0
11345,Kuka keksi transistorin?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11346,Mistä Dexter -sarja on saanut nimensä?,finnish,content,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
11347,Kuka myöntää mestaripelimannin arvonimen?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
11348,Kuka on Camille Paglia?,finnish,content,1.3333333333333333,2.0,0,0,0.5,5,0.0,1.0
11349,Mikä on verkoston halkaisija?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11350,Kuinka monta jäsentä kuului alkuperäiseen Eagles yhtyeeseen?,finnish,content,1.5,3.0,0,2.0,0.8571428571428571,8,0.0,1.0
11351,Mikä oli Bethesdan ensimmäinen peli?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
11352,Mistä humppamusiikki on keksitty?,finnish,content,2.0,1.0,0,3.0,0.5,5,0.0,1.0
11353,Mitä Preussi tarkoitti?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11354,Milloin Stephen Hawking syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
11355,Mikä on Järvenpään väkiluku?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11356,Montako saamelais ryhmää on?,finnish,content,2.0,2.0,0,0,0.5,5,0.0,1.0
11357,Mikä on sinkin kemiallinen merkki?,finnish,content,2.0,2.0,0,0,0.4,6,0.0,1.0
11358,Milloin HMS Ashanti poistui palveluksesta?,finnish,content,1.75,2.0,0,3.0,1.0,6,0.0,1.0
11359,Mikä SM-liigan jääkiekkojoukkue on Porista?,finnish,content,1.5,2.0,0,0,0.6,6,0,0.0
11360,Missä Giulio Douhet syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
11361,Milloin Ho Tši Minh eli?,finnish,content,2.5,2.0,0,2.0,1.0,6,0.0,1.0
11362,Montako lajia arvellaan olevan maapallolla?,finnish,content,1.75,3.0,1.0,1.0,0.6,6,50.0,2.0
11363,Mikä on pienin meri?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11364,Mitä kuohitseminen tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11365,Milloin Kaunas on perustettu?,finnish,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
11366,Milloin Aleksanteri I:n rintakuva valmistui?,finnish,content,2.0,3.0,0,2.0,1.0,6,0.0,1.0
11367,Kuinka monta yritystä Suomessa myy kumia?,finnish,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
11368,Kuka Marija Šerifović on?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11369,Miten Euroopan kulttuuripääkaupunki valitaan?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
11370,Mistä Könnin suvun esivanhemmat olivat kotoisin?,finnish,content,2.0,3.0,0,0,0.6666666666666666,7,0.0,1.0
11371,Miten suuren osan maapallon maapinta-alasta,finnish,content,1.5,2.0,0,0,1.0,5,0,0.0
11372,Venäjä käsittää?,finnish,content,1.0,1.0,0,1.0,1.0,3,0.0,1.0
11373,Minä vuonna Etelä-Afrikka vapautui hollantilaisten vallasta?,finnish,content,1.8,2.0,0,4.0,0.8333333333333334,7,0.0,1.0
11374,Kuinka korkealla,finnish,content,1.0,1.0,0,0,1.0,2,0,0.0
11375,Valtamerien pinta on vuonna 2019?,finnish,content,1.25,2.0,0,0,0.6,6,0.0,1.0
11376,Ketkä ylläpitävät kansanopistolaitosta Suomessa?,finnish,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
11377,Mikä on Turun ja Porin välinen etäisyys?,finnish,content,2.3333333333333335,5.0,0,0,0.5714285714285714,8,0.0,1.0
11378,Minä vuonna Vihti on perustettu?,finnish,content,2.5,1.0,0,4.0,0.6,6,0.0,1.0
11379,Milloin Half-Life julkaistiin?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11380,Minkä maalainen Alfredo Di Stéfano oli?,finnish,content,1.6,2.0,0,0,0.6666666666666666,7,0,0.0
11381,Mistä hiekkakivi koostuu?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11382,Milloin Dharma Initiative -projekti alkoi?,finnish,content,2.0,3.0,0,2.0,1.0,6,0.0,1.0
11383,Milloin Agostino Bassi syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
11384,Kuinka monta ihmistä menehtyi Neuvosto-Venäjän–Georgian sodassa?,finnish,content,1.2,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
11385,Montako elokuvaa Charlie Chaplin ohjasi?,finnish,content,1.75,2.0,0,2.0,0.8,6,0.0,1.0
11386,Mikä on Dodekanesian suurin saari?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
11387,Milloin Tu-144 käyttö lopetettiin?,finnish,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
11388,Kuinka monta saarta,finnish,content,1.0,2.0,0,0,0.6666666666666666,3,0,0.0
11389,Polynesian saaristoon kuuluu?,finnish,content,1.0,2.0,0,1.0,1.0,4,0.0,1.0
11390,Mitä biodiversiteetti tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11391,Mikä on Budd Companyn liikevaihto?,finnish,content,2.0,3.0,0,0,0.6,6,0.0,1.0
11392,Miten tomismi määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11393,Kenen kirjoittamaan kirjasarjaan televisiosarja Yorkshiren etsivät perustuu?,finnish,content,1.8333333333333333,3.0,1.0,2.0,0.8571428571428571,8,50.0,2.0
11394,Montako ala luokkaa logiikalla on?,finnish,content,1.25,2.0,0,0,0.6,6,0.0,1.0
11395,Mitä meioosi tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11396,Miten toimintabaletti määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11397,Kuka kuvitti Simpsonit?,finnish,content,1.0,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11398,Minä vuonna HMS Hunter valmistui?,finnish,content,2.5,2.0,0,3.0,0.8,6,0.0,1.0
11399,Mihin Pietari Brahe kuoli?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
11400,Kuka Edmund Goulding oli?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11401,Kuka Jermaine O’Neal on?,finnish,content,2.0,2.0,0,0,0.6,6,0.0,1.0
11402,Minä vuonna ihmistutkimus on aloitettu?,finnish,content,2.5,1.0,0,4.0,0.6,6,0.0,1.0
11403,Mikä oli Mattelin ensimmäinen tuote?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
11404,Miten karma määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11405,Mikä on yleisin tatuointikuvio nykyisin?,finnish,content,2.25,2.0,0,0,0.6,6,0.0,1.0
11406,Minä vuonna Marcus Aurelius Claudius on syntynyt?,finnish,content,3.1666666666666665,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
11407,Kuinka korkeaksi andienflamingo kasvaa?,finnish,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
11408,Kuka John Maynard Keynes oli?,finnish,content,2.0,2.0,1.0,0,0.6,6,100.0,1.0
11409,Kuinka pitkä Arrajärvi on?,finnish,content,1.3333333333333333,1.0,0,0,0.75,5,0.0,1.0
11410,Mikä on tunnusomaista Presbyteriaaniselle kirkolle?,finnish,content,1.5,2.0,0,0,0.6,6,0.0,1.0
11411,Milloin Helsingin tuomiokirkko valmistui?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
11412,Mitä Tanak tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11413,Mikä on miesten keskimääräinen elinikä Japanissa?,finnish,content,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
11414,Miten armeijan varuskunnat on perustettu?,finnish,content,2.0,2.0,0,3.0,0.8,6,0.0,1.0
11415,Milloin Japanin ammattisumoliitto on perustettu?,finnish,content,2.0,2.0,0,3.0,0.8,6,0.0,1.0
11416,Minkä maalainen Paavi Johannes Paavali II oli alunperin?,finnish,content,1.5714285714285714,4.0,0,0,0.75,9,0.0,1.0
11417,Mikä NHL:n jääkiekkojoukkue in kotoisin New Jerseystä?,finnish,content,1.3333333333333333,2.0,0,0,0.7142857142857143,8,0.0,1.0
11418,Mihin Simojärvi laskee?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11419,Miten Veikkausliigan ja Ykkösen ottelutuloksia ja -tapahtumia manipuloitiin?,finnish,content,2.7142857142857144,4.0,0,2.0,0.75,9,0.0,1.0
11420,Missä Quentin Tarantino on syntynyt?,finnish,content,2.25,2.0,0,2.0,0.6,6,0.0,1.0
11421,Mitä terveysvaikutuksia puolukalla on?,finnish,content,1.0,2.0,0,0,0.5,5,0.0,1.0
11422,Mikä on Ostravan väkiluku?,finnish,content,1.6666666666666667,2.0,0,0,0.5,5,0.0,1.0
11423,Montako osaa on koiran ruoansulatusjärjestelmässä?,finnish,content,1.75,2.0,0,0,0.6,6,0.0,1.0
11424,Kuinka monta kirjaa Ville Hytönen on kirjoittanut?,finnish,content,1.8333333333333333,3.0,0,2.0,0.7142857142857143,8,0.0,1.0
11425,Mikä oli Lapin sodan lopputulos?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
11426,Miten tislatut alkoholijuomat valmistetaan?,finnish,content,1.6666666666666667,2.0,1.0,1.0,1.0,5,50.0,2.0
11427,Mikä on erittäin yleinen kanadalainen sukunimi?,finnish,content,2.0,3.0,0,0,0.6666666666666666,7,0.0,1.0
11428,Missä Friedrich Nietzsche syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
11429,Missä Erkki Huttunen syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
11430,Milloin Mannerheimintie sai nimensä?,finnish,content,1.3333333333333333,1.0,0,3.0,1.0,5,0.0,1.0
11431,Milloin HMS Renown valmistui?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
11432,Milloin Suomen perustulaki hyväksyttiin?,finnish,content,1.6666666666666667,2.0,0,2.0,1.0,5,0.0,1.0
11433,Kuinka paljon osallistujia oli Eleusiin mysteereissä?,finnish,content,1.8,2.0,1.0,0,0.8333333333333334,7,100.0,1.0
11434,Mihin perustui 1800-luvun suomalaisuusliikkeen jakautuminen kahtia?,finnish,content,1.4,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
11435,Kuinka monta satamapaikkaa Merisatamassa on?,finnish,content,1.0,3.0,0,0,0.6,6,0,0.0
11436,Kuka oli Italian pääministeri Mario Scelban jälkeen?,finnish,content,1.6666666666666667,3.0,0,0,0.5714285714285714,8,0.0,1.0
11437,Mistä Guns N’ Roses yhtyeen nimi tulee?,finnish,content,2.8333333333333335,4.0,0,2.0,0.8571428571428571,9,0.0,1.0
11438,Mikä Python on?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
11439,Montako Citroën CV2 on valmistettu?,finnish,content,2.25,2.0,0,3.0,0.6,6,0.0,1.0
11440,Mihin puolueeseen Pim Fortuyn kuului?,finnish,content,1.75,2.0,0,2.0,0.8,6,0.0,1.0
11441,Missä Kaarle I kuoli?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
11442,Kuka antiikin runoilija kirjoitti teoksen Ilias ja Odysseia?,finnish,content,1.2857142857142858,4.0,0,2.0,0.75,9,0.0,1.0
11443,Mikä oli Ranskan asukaluku vuonna 2018?,finnish,content,2.0,2.0,0,0,0.5,7,0.0,1.0
11444,Milloin Eila Kivikk’aho syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
11445,Mikä oli Zimbabwen asukasluku vuonna 2018?,finnish,content,2.0,2.0,0,0,0.5,7,0.0,1.0
11446,Mikä on arktisen alueen vuosittainen keskilämpötila?,finnish,content,2.0,3.0,0,0,0.6666666666666666,7,0.0,1.0
11447,Mihin maakuntaan Forssa kuuluu?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
11448,Miten sekatalous määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11449,Miten dissosiaatiohäiriö määritellään?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11450,Mikä oli Supercellin edeltäjän nimi?,finnish,content,1.75,3.0,0,0,0.6,6,0.0,1.0
11451,Milloin Harry Ferguson syntyi?,finnish,content,2.0,2.0,0,2.0,1.0,5,0.0,1.0
11452,Mitä Sleesia tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11453,Missä maassa AQ Interactive toimii?,finnish,content,1.75,2.0,0,2.0,0.8,6,0.0,1.0
11454,Mikä on Belgian väkiluku miljoonan asukkaan tarkkuudella?,finnish,content,2.1666666666666665,3.0,0,0,0.5714285714285714,8,0.0,1.0
11455,Minä vuonna kieliä on aloitettu tutkimaan?,finnish,content,2.4,2.0,1.0,2.5,0.6666666666666666,7,50.0,2.0
11456,Kuinka Kimchiä valmistetaan?,finnish,content,1.5,1.0,0,2.0,1.0,4,0.0,1.0
11457,Mikä sykloni on?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
11458,Missä Geneven autonäyttelyt pidetään?,finnish,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
11459,Milloin Australia on perustettu?,finnish,content,2.0,1.0,0,3.0,0.75,5,0.0,1.0
11460,Mihin lämpösäteilyä käytetään?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11461,Milloin Alex Plante siirtyi pelaamaan Aasian liigaan?,finnish,content,1.6666666666666667,3.0,1.0,2.0,1.0,8,50.0,2.0
11462,Missä sommittelu sai alkunsa?,finnish,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
11463,Mistä osavaltiosta Mark St. John on kotoisin?,finnish,content,2.8333333333333335,2.0,0,0,0.7142857142857143,9,0.0,1.0
11464,Minkä niminen on ensimmäinen Aku Ankan taskukirja?,finnish,content,2.1666666666666665,3.0,0,0,0.7142857142857143,8,0.0,1.0
11465,Milloin Savonlinnan oopperajuhlat järjestettiin ensimmäisen kerran?,finnish,content,1.6,2.0,0,3.0,1.0,7,0.0,1.0
11466,Missä Simon Moore syntyi?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
11467,Milloin Ksenokrates tapasin Platonin Sisiliassa?,finnish,content,1.5,1.0,0,4.0,1.0,6,0.0,1.0
11468,Minkä seuran kasvatti Oscar Dansk on?,finnish,content,1.4,2.0,0,0,0.6666666666666666,7,0.0,1.0
11469,Ketä paštut olivat?,finnish,content,1.5,1.0,0,0,0.3333333333333333,4,0.0,1.0
11470,Mikä tarkoittaa termi kerettiläinen?,finnish,content,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
11471,Mistä Silkkitien nimi tulee?,finnish,content,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
11472,Mikä hallinto oli Unkarin neuvostotasavallan seuraajana?,finnish,content,2.0,2.0,0,0,0.6666666666666666,7,0.0,1.0
11473,Kuka johti liittoutuneiden joukkoja El Alameinin taistelussa?,finnish,content,2.0,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
11474,Mihin Kaarina Maununtytär kuoli?,finnish,content,2.0,2.0,0,2.0,0.75,5,0.0,1.0
11475,Mitä ro-ro-alus tarkoittaa?,finnish,content,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
11476,Milloin jäänmurtaja Urho aloitti kauppalaivojen avustamisen?,finnish,content,1.6,2.0,0,3.0,1.0,7,0.0,1.0
11477,Mikä oli Giuseppe Verdin ensimmäinen teos?,finnish,content,2.0,4.0,0,0,0.6666666666666666,7,0.0,1.0
11478,Milloin solmittiin Kanagawan sopimus?,finnish,content,1.3333333333333333,2.0,0,2.0,1.0,5,0.0,1.0
11479,Kuka näytteli pääosaa The World End elokuvassa?,finnish,content,2.1666666666666665,3.0,0,3.0,0.8571428571428571,8,0.0,1.0
11480,Mistä Helgi Þóririnpojan tarina kertoo?,finnish,content,2.0,2.0,0,2.0,0.8,6,0.0,1.0
11481,Kuka näyttelee Blade hahmoa?,finnish,content,1.3333333333333333,1.0,0,3.0,0.75,5,0.0,1.0
