unique_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
arabic_content_15455,متى خرج الاحتلال البريطاني من فلسطين؟,arabic,content,0.25,2.00,0.00,0.50,0.67,2.08,0.00,1.00
arabic_content_15456,ما هي جزر لانغرهانس؟,arabic,content,-0.01,2.00,0.00,0.00,0.25,1.79,0.00,0.00
arabic_content_15457,اين تقع مدينة عكا؟,arabic,content,-0.35,2.00,0.00,0.33,0.50,1.79,0.00,1.00
arabic_content_15458,من هو مؤسس شركة أوراكل؟,arabic,content,-0.10,2.00,0.00,0.00,0.40,1.95,0.00,0.00
arabic_content_15459,من وزير التعليم العالي في الولايات المتحدة حاليا؟,arabic,content,0.79,2.00,0.00,0.00,0.75,2.30,0.00,0.00
arabic_content_15460,كم عدد طبقات جهنم في الإسلام ؟,arabic,content,0.45,3.00,0.00,0.00,0.67,2.08,0.00,0.00
arabic_content_15461,متى ولد إدوارد وديع سعيد مُنظر؟,arabic,content,0.45,3.00,0.00,0.50,0.33,2.08,0.00,1.00
arabic_content_15462,ماهي مواليد الممثل روبرت باتينسون بطل فلم الشفق (توايلايت)؟,arabic,content,0.32,5.00,0.00,0.00,0.30,2.64,0.00,0.00
arabic_content_15463,من هو اول ملك المانيا؟,arabic,content,-0.10,2.00,0.00,0.00,0.40,1.95,0.00,0.00
arabic_content_15464,متى ظهرة القرصنة في الصومال لأول مرة ؟,arabic,content,0.51,2.00,0.00,0.00,0.62,2.30,0.00,0.00
arabic_content_15465,متى تم إكتشاف جرينلاند ؟,arabic,content,-0.35,2.00,0.00,0.33,0.50,1.79,0.00,1.00
arabic_content_15466,ما هي قادسية صدام؟,arabic,content,-0.01,2.00,0.00,0.00,0.25,1.79,0.00,0.00
arabic_content_15467,لماذا تمتلك الولايات المتحدة بيتين من الكونغرس ؟,arabic,content,0.15,3.00,0.00,0.50,0.57,2.20,0.00,1.00
arabic_content_15468,ما هو الرابط التشعبي؟,arabic,content,-0.01,2.00,0.00,0.00,0.50,1.79,0.00,0.00
arabic_content_15469,لماذا لم تنجح الجمهورية العربية المتحدة ؟,arabic,content,0.05,2.00,0.00,0.50,0.67,2.08,0.00,1.00
arabic_content_15470,ما هي اللغة المحلية لسكان جزيرة سقطرى ؟,arabic,content,-0.01,4.00,0.00,0.00,0.71,2.20,0.00,0.00
arabic_content_15471,ماهو سر منطقة أتريب في مدينة بنها المصرية ؟,arabic,content,0.03,4.00,0.00,0.00,0.56,2.40,0.00,0.00
arabic_content_15472,ما هى الشرايين ؟,arabic,content,0.15,1.00,0.00,0.00,0.33,1.61,0.00,0.00
arabic_content_15473,ماهي الديانة الوثنية ؟,arabic,content,-0.35,2.00,0.00,0.00,0.67,1.61,0.00,0.00
arabic_content_15474,ما هي أكبر الكنائس المسيحية من حيث عدد الأتباع حول العالم؟,arabic,content,0.45,4.00,0.00,0.00,0.55,2.56,0.00,0.00
arabic_content_15475,كم رتبة جامعة جنوب فلوريدا في الولايات المتحدة سنة 2019؟,arabic,content,0.87,4.00,0.00,0.00,0.60,2.48,0.00,0.00
arabic_content_15476,متى ولد الحُسين بن علي بن أبي طالب ؟,arabic,content,0.94,2.00,0.00,0.00,0.50,2.30,0.00,0.00
arabic_content_15477,متى تأسست مؤسسة العون المباشر؟,arabic,content,-0.35,3.00,0.00,0.33,0.80,1.95,0.00,1.00
arabic_content_15478,متى تم إطلاق مسبار ستيريو آي الفضائي ؟,arabic,content,-0.18,4.00,0.00,0.33,0.57,2.20,0.00,1.00
arabic_content_15479,ما هي الطبقة الأرستقراطية ؟,arabic,content,-0.01,2.00,0.00,0.00,0.50,1.79,0.00,0.00
arabic_content_15480,متى انفصل الاتحاد السوفيتي؟,arabic,content,-0.35,2.00,0.00,0.33,0.75,1.79,0.00,1.00
arabic_content_15481,متى تأسس مستشفى الملكة رانيا للأطفال؟,arabic,content,0.15,3.00,0.00,0.33,0.57,2.20,0.00,1.00
arabic_content_15482,اين توجد مدينة حيدر آباد؟,arabic,content,-0.35,3.00,0.00,0.33,0.40,1.95,0.00,1.00
arabic_content_15483,ما هو الأَسْبِرِين؟,arabic,content,0.15,1.00,0.00,0.00,0.33,1.61,0.00,0.00
arabic_content_15484,ما هو الموطن الأصلي لشجرة الكاكاو؟,arabic,content,0.05,3.00,0.00,0.00,0.50,2.08,0.00,0.00
arabic_content_15485,متي توفي مالكوم إكس؟,arabic,content,-0.01,3.00,0.00,0.17,0.25,1.79,0.00,1.00
arabic_content_15486,ماهى مساحة ولاية سوق أهراس الجزائرية ؟,arabic,content,-0.15,4.00,0.00,0.00,0.67,2.08,0.00,0.00
arabic_content_15487,ماهو متوسط عمر فرس النهر ؟,arabic,content,-0.15,4.00,0.00,0.00,0.83,2.08,0.00,0.00
arabic_content_15488,اين يعيش الشيخ يوسف القرضاوي ؟,arabic,content,-0.10,3.00,0.00,0.33,0.40,1.95,0.00,1.00
arabic_content_15489,من هم الحلفاء في الحرب العالمية الثانية ؟,arabic,content,0.08,3.00,0.00,0.00,0.50,2.30,0.00,0.00
arabic_content_15490,أين ولد نابوليون ؟,arabic,content,-0.35,1.00,0.00,0.33,0.67,1.61,0.00,1.00
arabic_content_15491,كم عدد الفلسطينين خارج فلسطين ؟,arabic,content,0.15,3.00,0.00,0.00,0.40,1.95,0.00,0.00
arabic_content_15492,من هو مؤسس موقع ويكليليكس؟,arabic,content,-0.10,2.00,0.00,0.00,0.40,1.95,0.00,0.00
arabic_content_15493,أين تقع جمهورية أفغانستان الإسلامية؟,arabic,content,-0.10,2.00,0.00,0.33,0.80,1.95,0.00,1.00
arabic_content_15494,ما هي جنسية شيرين عبد الوهاب؟,arabic,content,0.05,3.00,0.00,0.00,0.17,2.08,0.00,0.00
arabic_content_15495,من هو أرسنيو مارتينيث كامبوس؟,arabic,content,0.15,3.00,0.00,0.00,0.00,1.95,0.00,0.00
arabic_content_15496,من هو مؤسس الجمعية الوطنية لأبحاث وعلاج المثلية الجنسية في الولايات المتحدة؟,arabic,content,0.49,5.00,0.00,0.00,0.69,2.71,0.00,0.00
arabic_content_15497,من أسس الامبراطورية الكارولنجية؟,arabic,content,-0.35,2.00,0.00,0.00,0.75,1.79,0.00,0.00
arabic_content_15498,من هو يوسيفوس فلافيوس؟,arabic,content,0.32,2.00,0.00,0.00,0.00,1.79,0.00,0.00
arabic_content_15499,متى تأسست جوجل ؟,arabic,content,-0.35,1.00,0.00,0.33,0.33,1.61,0.00,1.00
arabic_content_15500,كم عدد الدول العربية في شمال أفريقيا ؟,arabic,content,0.32,3.00,0.00,0.00,0.57,2.20,0.00,0.00
arabic_content_15501,ما هو اسم أول ألبوم اطلقته نيللي فرتادو باللغة الاسبانية؟,arabic,content,-0.05,7.00,1.00,0.33,0.55,2.56,4.62,1.00
arabic_content_15502,كم عدد رابطة أبطال أوروبا ؟,arabic,content,-0.35,4.00,0.00,0.00,0.60,1.95,0.00,0.00
arabic_content_15503,متى اطلقت اليابان اول قطار رصاصة ؟,arabic,content,-0.15,3.00,0.00,0.50,0.83,2.08,0.00,1.00
arabic_content_15504,ما هي الجهة التي تقوم بتعيين رئيس المحكمة الدستورية العليا في مصر؟,arabic,content,0.24,7.00,1.00,0.33,0.62,2.71,4.62,1.00
arabic_content_15505,من أول خليفة عباسي؟,arabic,content,-0.35,2.00,0.00,0.00,0.75,1.79,0.00,0.00
arabic_content_15506,من هو مؤسس الإمبراطورية الروسية؟,arabic,content,-0.10,2.00,0.00,0.00,0.60,1.95,0.00,0.00
arabic_content_15507,في أي عام تم دخول أدولف هتلر للسجن؟,arabic,content,0.08,3.00,0.00,0.33,0.62,2.30,0.00,1.00
arabic_content_15508,ما هي عاصمة جمهورية أفريقيا الوسطى ؟,arabic,content,0.05,3.00,0.00,0.00,0.50,2.08,0.00,0.00
arabic_content_15509,ما هو اول عمل سينمائي للممثل البريطاني جود لو؟,arabic,content,0.65,4.00,0.00,0.00,0.56,2.40,0.00,0.00
arabic_content_15510,متى كانت الحروب البونيّة؟,arabic,content,-0.35,2.00,0.00,0.33,0.75,1.79,0.00,1.00
arabic_content_15511,متى حصلت المرأة السعودية على حقها في التصويت ؟,arabic,content,0.28,3.00,0.00,0.50,0.56,2.40,0.00,1.00
arabic_content_15512,من هو مؤلف كتاب النبي؟,arabic,content,-0.10,2.00,0.00,0.00,0.60,1.95,0.00,0.00
arabic_content_15513,من هي والدة الأمير فيليب، دوق ادنبرة ؟,arabic,content,0.15,3.00,0.00,0.00,0.43,2.30,0.00,0.00
arabic_content_15514,كم كان عمر محمد الدرة عند وفاته ؟,arabic,content,0.65,2.00,0.00,0.50,0.25,2.30,0.00,1.00
arabic_content_15515,متى تأسس الاتحاد المصري لتنس الطاولة؟,arabic,content,-0.15,3.00,0.00,0.33,0.67,2.08,0.00,1.00
arabic_content_15516,أين يقع نهر كولومبيا؟,arabic,content,-0.35,2.00,0.00,0.33,0.50,1.79,0.00,1.00
arabic_content_15517,من هي ملكة بريطانيا الحالية؟,arabic,content,-0.35,2.00,0.00,0.00,0.40,1.95,0.00,0.00
arabic_content_15518,أين تقع مدينة الجهراء؟,arabic,content,-0.35,2.00,0.00,0.33,0.75,1.79,0.00,1.00
arabic_content_15519,متى تخرجت ألأميرة هيا بنت الحسين من جامعة أوكسفورد؟,arabic,content,0.40,3.00,0.00,0.50,0.33,2.40,0.00,1.00
arabic_content_15520,كم مرة ذكر اسم فرعون صراحةً في سورة غافر؟,arabic,content,0.53,2.00,0.00,0.83,0.56,2.40,0.00,1.00
arabic_content_15521,ما هي النيكروفيليا؟,arabic,content,0.15,1.00,0.00,0.00,0.00,1.61,0.00,0.00
arabic_content_15522,ماترتيب إسبانيا إقتصاديا بين دول الإتحاد الاوروبي؟,arabic,content,0.32,3.00,0.00,0.00,0.71,2.20,0.00,0.00
arabic_content_15523,ماهو اسم الجزيرة التي تقع عليها محافظة أوساكا اليابانية؟,arabic,content,0.21,5.00,1.00,0.50,0.50,2.48,4.62,1.00
arabic_content_15524,ما لون العَظَايَةُ التِنِّينُ؟,arabic,content,-0.35,3.00,0.00,0.00,0.25,1.79,0.00,0.00
arabic_content_15525,متي تم نشر مانغا إيداتين جمب في اليابان؟,arabic,content,0.37,3.00,0.00,0.33,0.38,2.30,0.00,1.00
arabic_content_15526,في أي عام حازة فيفيان ماري هارتلي على جائزة الأوسكار ؟,arabic,content,0.43,2.00,0.00,0.00,0.50,2.48,0.00,0.00
arabic_content_15527,من هو إدوارد بيرنت تايلور؟,arabic,content,0.15,3.00,0.00,0.00,0.00,1.95,0.00,0.00
arabic_content_15528,في أي عام تأسست منظمة التعاون الإسلامي؟,arabic,content,-0.18,3.00,0.00,0.33,0.86,2.20,0.00,1.00
arabic_content_15529,متى تم بناء مكتبة الاسكندرية؟,arabic,content,-0.35,3.00,0.00,0.33,0.80,1.95,0.00,1.00
arabic_content_15530,ما هو اسم إله القمر في بلاد بابل وآشور؟,arabic,content,0.28,3.00,0.00,0.00,0.33,2.40,0.00,0.00
arabic_content_15531,من هو سارتر ؟,arabic,content,0.15,2.00,0.00,0.00,0.00,1.61,0.00,0.00
arabic_content_15532,متى تأسست مدينة سبيطلة في العهد الروماني؟,arabic,content,0.15,2.00,0.00,0.50,0.57,2.20,0.00,1.00
arabic_content_15533,من هو آريوس؟,arabic,content,0.15,2.00,0.00,0.00,0.00,1.61,0.00,0.00
arabic_content_15534,ما هي قمة العشرين ؟,arabic,content,-0.01,2.00,0.00,0.00,0.25,1.79,0.00,0.00
arabic_content_15535,من كان مكتشف التخديرفي العمليات الجراحية؟,arabic,content,0.05,2.00,0.00,0.00,0.50,2.08,0.00,1.00
arabic_content_15536,متى ولد الرسام الفرنسي بابلو رويز بيكاسو؟,arabic,content,0.32,3.00,0.00,0.33,0.43,2.20,0.00,1.00
arabic_content_15537,متى تم إكتشاف مرض السرطان؟,arabic,content,-0.35,3.00,0.00,0.33,0.80,1.95,0.00,1.00
arabic_content_15538,ما هو اقوى جيش في العالم حاليا ؟,arabic,content,0.65,3.00,0.00,0.00,0.57,2.20,0.00,0.00
arabic_content_15539,ما هو النسيج الطلائي؟,arabic,content,-0.01,2.00,0.00,0.00,0.50,1.79,0.00,0.00
arabic_content_15540,متى سقطت الدولة العثمانية؟,arabic,content,-0.35,2.00,0.00,0.33,0.75,1.79,0.00,1.00
arabic_content_15541,كيف توفي لويس السادس عشر؟,arabic,content,-0.35,3.00,0.00,0.33,0.20,1.95,0.00,1.00
arabic_content_15542,متى زار البابا فرنسيس الإمارات المتحدة؟,arabic,content,0.05,2.00,0.00,0.50,0.50,2.08,0.00,1.00
arabic_content_15543,كم كان عمر حافظ محمود عند وفاته ؟,arabic,content,0.51,2.00,0.00,0.67,0.25,2.30,0.00,1.00
arabic_content_15544,متي تم إكتشاف موجات الراديوا ؟,arabic,content,-0.35,3.00,0.00,0.33,0.80,1.95,0.00,1.00
arabic_content_15545,متى كانت أول غزوة للمسلمين ضد اليهود؟,arabic,content,0.22,4.00,0.00,0.00,0.50,2.30,0.00,0.00
arabic_content_15546,ما هي الخسائر المادية لإعصار كارول؟,arabic,content,0.05,3.00,0.00,0.00,0.50,2.08,0.00,0.00
arabic_content_15547,متى دارت أحداث معركة رأس العش؟,arabic,content,-0.35,4.00,0.00,0.33,0.83,2.08,0.00,1.00
arabic_content_15548,كم يبلغ وزن قرون ذكر الأيْل البالغ ؟,arabic,content,-0.01,3.00,0.00,0.50,0.86,2.20,0.00,1.00
arabic_content_15549,كم عاماً استمرت الحرب الأهلية الإسبانية؟,arabic,content,0.05,3.00,1.00,0.17,0.83,2.08,4.62,1.00
arabic_content_15550,ما هي عاصمة إمارة الشارقة؟,arabic,content,-0.10,3.00,0.00,0.00,0.60,1.95,0.00,0.00
arabic_content_15551,ما هي عاصمة جمهورية اتحاد ميانمار؟,arabic,content,-0.15,4.00,0.00,0.00,0.50,2.08,0.00,0.00
arabic_content_15552,ما هي عاصمة الأرجنتين ؟,arabic,content,-0.01,2.00,0.00,0.00,0.50,1.79,0.00,0.00
arabic_content_15553,متى تفشت الكوليرا في العالم؟,arabic,content,0.15,2.00,0.00,0.50,0.60,1.95,0.00,1.00
arabic_content_15554,متى تم إطلاق قناة (آر تي) العربية؟,arabic,content,0.49,4.00,0.00,0.33,0.57,2.40,0.00,1.00
arabic_content_15555,ما هي كرادة مريم أو الكرادة الغربية؟,arabic,content,0.15,3.00,0.00,0.00,0.57,2.20,0.00,0.00
arabic_content_15556,ماهو سبب فقدان الشهية ؟,arabic,content,-0.35,3.00,0.00,0.00,0.75,1.79,0.00,0.00
arabic_content_15557,ماذا يحد خليج البنغال من الشرق؟,arabic,content,0.25,2.00,0.00,0.50,0.67,2.08,0.00,1.00
arabic_content_15558,ما هي عاصمة مقاطعة فاريزي في إيطاليا؟,arabic,content,0.32,3.00,0.00,0.00,0.29,2.20,0.00,0.00
arabic_content_15559,ما هو اول منصب تقلدة يوسف محمد محمد عبد الوهاب السباعي؟,arabic,content,0.45,5.00,0.00,0.00,0.27,2.56,0.00,0.00
arabic_content_15560,ما هي اكبر سمكة في العالم؟,arabic,content,0.25,3.00,0.00,0.00,0.50,2.08,0.00,0.00
arabic_content_15561,متى يحتفل باليوم الدولي للقضاء على العنف ضد المرأة؟,arabic,content,0.35,4.00,0.00,0.33,0.55,2.56,0.00,1.00
arabic_content_15562,ما هو سر الأفخارستيا ؟,arabic,content,-0.01,2.00,0.00,0.00,0.50,1.79,0.00,0.00
arabic_content_15563,كم تبلغ قيمة الدولار مقارنة بالدرهم اللبناني ؟,arabic,content,0.22,2.00,0.00,0.50,0.75,2.30,0.00,1.00
arabic_content_15564,أين تقع مدريد؟,arabic,content,-0.35,1.00,0.00,0.33,0.33,1.61,0.00,1.00
arabic_content_15565,ماهي عاصمة كندا ؟,arabic,content,-0.35,2.00,0.00,0.00,0.33,1.61,0.00,0.00
arabic_content_15566,ما هو سابع أكبر بلد من حيث المساحة الجغرافية؟,arabic,content,0.40,4.00,0.00,0.00,0.56,2.40,0.00,0.00
arabic_content_15567,متى صدر فيلم مومينتو ؟,arabic,content,-0.35,2.00,0.00,0.33,0.50,1.79,0.00,1.00
arabic_content_15568,أين يقع سد أضرعة؟,arabic,content,-0.35,2.00,0.00,0.33,0.50,1.79,0.00,1.00
arabic_content_15569,أين ولد ابن الأثير الجزري؟,arabic,content,-0.35,3.00,0.00,0.33,0.60,1.95,0.00,1.00
arabic_content_15570,من هو أبو عبد الله القضاعي؟,arabic,content,0.45,4.00,0.00,0.00,0.00,2.08,0.00,0.00
arabic_content_15571,كم عدد حلقات في مسلسل الاختلال الضال؟,arabic,content,-0.18,5.00,0.00,0.00,0.71,2.20,0.00,0.00
arabic_content_15572,متى هدم مسجد خالد بن الوليد في دمشق؟,arabic,content,0.51,3.00,0.00,0.00,0.50,2.30,0.00,0.00
arabic_content_15573,متى تأسس الكنيست الإسرائيلي ؟,arabic,content,-0.35,2.00,0.00,0.33,0.50,1.79,0.00,1.00
arabic_content_15574,ما هو هجوم دون انتظار الالكتروني؟,arabic,content,0.05,3.00,0.00,0.00,0.50,2.08,0.00,0.00
arabic_content_15575,"ما معنى اسم ""ليلى""؟",arabic,content,-0.01,3.00,0.00,0.00,0.50,2.08,0.00,0.00
arabic_content_15576,أين تقع القسنطينة ؟,arabic,content,-0.35,1.00,0.00,0.33,0.67,1.61,0.00,1.00
arabic_content_15577,في أي عام ولدت أماندا بيت ؟,arabic,content,0.05,2.00,0.00,0.50,0.50,2.08,0.00,1.00
arabic_content_15578,متى تأسس المذهب الشيعي ؟,arabic,content,-0.35,2.00,0.00,0.33,0.75,1.79,0.00,1.00
arabic_content_15579,أين قامت مملكة فالنسيا؟,arabic,content,-0.35,2.00,0.00,0.33,0.50,1.79,0.00,1.00
arabic_content_15580,ما هي عاصمة الثقافة العربية لعام 1999؟,arabic,content,0.22,3.00,0.00,0.00,0.50,2.30,0.00,0.00
arabic_content_15581,من هي المغنية التي أدت أغنية (rehab) ؟,arabic,content,-0.01,4.00,1.00,0.33,0.43,2.40,4.62,1.00
arabic_content_15582,من هو مؤلف معجم البلدان؟,arabic,content,-0.10,2.00,0.00,0.00,0.60,1.95,0.00,0.00
arabic_content_15583,متى بداءت عملية الرقة العسكرية ضد تنظيم الدولة الإسلامية؟,arabic,content,0.15,3.00,0.00,0.50,0.78,2.40,0.00,1.00
arabic_content_15584,"متى أطلق فيلم ""بحثاً عن فلك نوح""؟",arabic,content,-0.01,4.00,0.00,0.33,0.71,2.40,0.00,1.00
arabic_content_15585,ما هو الصرع الجزئي؟,arabic,content,-0.01,2.00,0.00,0.00,0.50,1.79,0.00,0.00
arabic_content_15586,ماذا تعني كلمة (فودكا) باللغة الروسية؟,arabic,content,0.65,2.00,0.00,0.50,0.67,2.30,0.00,1.00
arabic_content_15587,متى تاسس حزب البعث السوري العربي ؟,arabic,content,0.25,2.00,0.00,0.33,0.67,2.08,0.00,1.00
arabic_content_15588,أين تقع جزيرة مان؟,arabic,content,-0.35,2.00,0.00,0.33,0.50,1.79,0.00,1.00
arabic_content_15589,من هو رئيس برنامج الأمم المتحدة الإنمائي لعام 2014 ؟,arabic,content,0.43,3.00,0.00,0.00,0.60,2.48,0.00,0.00
